time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-3,0,0,0,Additive genetic variance,5,0.29200369534929044,0.3059600860612573,0.1774714224180503,0.39198379706732855,0.36287181315764994,0.29200369534929044,Before the historical event,Event not experienced
-3,0,0,0,Nuclear-family environmental variance,5,2.607237082530184,2.310712330502096,1.3686534044729326,3.89758593140539,2.25,2.607237082530184,Before the historical event,Event not experienced
-3,0,0,0,Nonshared environmental variance,5,8.472048180970871,8.680051554746495,7.3917300799137875,9.73392749534006,9.000000000000002,8.472048180970871,Before the historical event,Event not experienced
-3,0,0,0,Phenotypic variance,5,11.371288958850347,11.41651466942984,11.099742139265986,11.605984005898152,11.612871813157652,11.371288958850347,Before the historical event,Event not experienced
-3,0,1,0,Additive genetic variance,5,0.29200369534929044,0.3059600860612573,0.1774714224180503,0.39198379706732855,0.36287181315764994,0.29200369534929044,Before the historical event,Event experienced
-3,0,1,0,Nuclear-family environmental variance,5,2.607237082530184,2.310712330502096,1.3686534044729326,3.89758593140539,2.25,2.607237082530184,Before the historical event,Event experienced
-3,0,1,0,Nonshared environmental variance,5,8.472048180970871,8.680051554746495,7.3917300799137875,9.73392749534006,9.000000000000002,8.472048180970871,Before the historical event,Event experienced
-3,0,1,0,Phenotypic variance,5,11.371288958850347,11.41651466942984,11.099742139265986,11.605984005898152,11.612871813157652,11.371288958850347,Before the historical event,Event experienced
-3,1,0,0,Additive genetic variance,5,0.29200369534929044,0.3059600860612573,0.1774714224180503,0.39198379706732855,0.36287181315764994,0.29200369534929044,After the historical event,Event not experienced
-3,1,0,0,Nuclear-family environmental variance,5,2.607237082530184,2.310712330502096,1.3686534044729326,3.89758593140539,2.25,2.607237082530184,After the historical event,Event not experienced
-3,1,0,0,Nonshared environmental variance,5,8.472048180970871,8.680051554746495,7.3917300799137875,9.73392749534006,9.000000000000002,8.472048180970871,After the historical event,Event not experienced
-3,1,0,0,Phenotypic variance,5,11.371288958850347,11.41651466942984,11.099742139265986,11.605984005898152,11.612871813157652,11.371288958850347,After the historical event,Event not experienced
-3,1,1,1,Additive genetic variance,5,0.3980163534277953,0.35866954236238224,0.3481136681840132,0.46693885075259123,0.5413411329464507,0.3980163534277953,After the historical event,Event experienced
-3,1,1,1,Nuclear-family environmental variance,5,2.8086556146848722,2.7441764086210245,1.4743182531440209,4.294161751818613,2.25,2.8086556146848722,After the historical event,Event experienced
-3,1,1,1,Nonshared environmental variance,5,8.343270275137298,8.458761676202457,7.030860277330804,9.700732270111171,9.000000000000002,8.343270275137298,After the historical event,Event experienced
-3,1,1,1,Phenotypic variance,5,11.549942243249966,11.670441602428046,10.616316389022739,12.058084244925716,11.791341132946453,11.549942243249966,After the historical event,Event experienced
-2.98,0,0,0,Additive genetic variance,5,0.30031839561255136,0.3145899849269596,0.1834228647766453,0.40273937487178746,0.3731459537791037,0.30031839561255136,Before the historical event,Event not experienced
-2.98,0,0,0,Nuclear-family environmental variance,5,2.6012288841087,2.310538421966434,1.371027026745343,3.879353613846329,2.25,2.6012288841087,Before the historical event,Event not experienced
-2.98,0,0,0,Nonshared environmental variance,5,8.479666721189869,8.690839614751441,7.404779127198799,9.731055609948017,9.000000000000002,8.479666721189869,Before the historical event,Event not experienced
-2.98,0,0,0,Phenotypic variance,5,11.38121400091112,11.42453652241406,11.11150685016352,11.608489130560056,11.623145953779105,11.38121400091112,Before the historical event,Event not experienced
-2.98,0,1,0,Additive genetic variance,5,0.30031839561255136,0.3145899849269596,0.1834228647766453,0.40273937487178746,0.3731459537791037,0.30031839561255136,Before the historical event,Event experienced
-2.98,0,1,0,Nuclear-family environmental variance,5,2.6012288841087,2.310538421966434,1.371027026745343,3.879353613846329,2.25,2.6012288841087,Before the historical event,Event experienced
-2.98,0,1,0,Nonshared environmental variance,5,8.479666721189869,8.690839614751441,7.404779127198799,9.731055609948017,9.000000000000002,8.479666721189869,Before the historical event,Event experienced
-2.98,0,1,0,Phenotypic variance,5,11.38121400091112,11.42453652241406,11.11150685016352,11.608489130560056,11.623145953779105,11.38121400091112,Before the historical event,Event experienced
-2.98,1,0,0,Additive genetic variance,5,0.30031839561255136,0.3145899849269596,0.1834228647766453,0.40273937487178746,0.3731459537791037,0.30031839561255136,After the historical event,Event not experienced
-2.98,1,0,0,Nuclear-family environmental variance,5,2.6012288841087,2.310538421966434,1.371027026745343,3.879353613846329,2.25,2.6012288841087,After the historical event,Event not experienced
-2.98,1,0,0,Nonshared environmental variance,5,8.479666721189869,8.690839614751441,7.404779127198799,9.731055609948017,9.000000000000002,8.479666721189869,After the historical event,Event not experienced
-2.98,1,0,0,Phenotypic variance,5,11.38121400091112,11.42453652241406,11.11150685016352,11.608489130560056,11.623145953779105,11.38121400091112,After the historical event,Event not experienced
-2.98,1,1,1,Additive genetic variance,5,0.40954444820780916,0.3710882191387915,0.35775050888777404,0.4797853716146522,0.5566683496725748,0.40954444820780916,After the historical event,Event experienced
-2.98,1,1,1,Nuclear-family environmental variance,5,2.802000741071093,2.736892353624218,1.4774248167217556,4.273927102180412,2.25,2.802000741071093,After the historical event,Event experienced
-2.98,1,1,1,Nonshared environmental variance,5,8.350631788292642,8.46927470460498,7.043677963749726,9.697897570019569,9.000000000000002,8.350631788292642,After the historical event,Event experienced
-2.98,1,1,1,Phenotypic variance,5,11.562176977571545,11.686497030436636,10.633107958139652,12.07365122267521,11.806668349672577,11.562176977571545,After the historical event,Event experienced
-2.96,0,0,0,Additive genetic variance,5,0.3088238154599628,0.3234138099289605,0.18954101001690274,0.4137258737758862,0.3836496015713771,0.3088238154599628,Before the historical event,Event not experienced
-2.96,0,0,0,Nuclear-family environmental variance,5,2.5952708431436498,2.310362331579959,1.3734072034024238,3.8612645111541783,2.25,2.5952708431436498,Before the historical event,Event not experienced
-2.96,0,0,0,Nonshared environmental variance,5,8.487258991465279,8.701575059954246,7.417796968241353,9.728193106746943,9.000000000000002,8.487258991465279,Before the historical event,Event not experienced
-2.96,0,0,0,Phenotypic variance,5,11.39135365006889,11.432758171520637,11.123458383813869,11.61127667525345,11.63364960157138,11.39135365006889,Before the historical event,Event not experienced
-2.96,0,1,0,Additive genetic variance,5,0.3088238154599628,0.3234138099289605,0.18954101001690274,0.4137258737758862,0.3836496015713771,0.3088238154599628,Before the historical event,Event experienced
-2.96,0,1,0,Nuclear-family environmental variance,5,2.5952708431436498,2.310362331579959,1.3734072034024238,3.8612645111541783,2.25,2.5952708431436498,Before the historical event,Event experienced
-2.96,0,1,0,Nonshared environmental variance,5,8.487258991465279,8.701575059954246,7.417796968241353,9.728193106746943,9.000000000000002,8.487258991465279,Before the historical event,Event experienced
-2.96,0,1,0,Phenotypic variance,5,11.39135365006889,11.432758171520637,11.123458383813869,11.61127667525345,11.63364960157138,11.39135365006889,Before the historical event,Event experienced
-2.96,1,0,0,Additive genetic variance,5,0.3088238154599628,0.3234138099289605,0.18954101001690274,0.4137258737758862,0.3836496015713771,0.3088238154599628,After the historical event,Event not experienced
-2.96,1,0,0,Nuclear-family environmental variance,5,2.5952708431436498,2.310362331579959,1.3734072034024238,3.8612645111541783,2.25,2.5952708431436498,After the historical event,Event not experienced
-2.96,1,0,0,Nonshared environmental variance,5,8.487258991465279,8.701575059954246,7.417796968241353,9.728193106746943,9.000000000000002,8.487258991465279,After the historical event,Event not experienced
-2.96,1,0,0,Phenotypic variance,5,11.39135365006889,11.432758171520637,11.123458383813869,11.61127667525345,11.63364960157138,11.39135365006889,After the historical event,Event not experienced
-2.96,1,1,1,Additive genetic variance,5,0.4213434095194728,0.3838652424969723,0.36760237704826115,0.4929086209724791,0.5723379508644135,0.4213434095194728,After the historical event,Event experienced
-2.96,1,1,1,Nuclear-family environmental variance,5,2.7954023353403534,2.7296766472064937,1.4805326292170295,4.253851765790064,2.25,2.7954023353403534,After the historical event,Event experienced
-2.96,1,1,1,Nonshared environmental variance,5,8.357967600494781,8.479736459571031,7.0564673050628315,9.695072061469938,9.000000000000002,8.357967600494781,After the historical event,Event experienced
-2.96,1,1,1,Phenotypic variance,5,11.574713345354608,11.70284448326048,10.650257645339021,12.08948639087396,11.822337950864416,11.574713345354608,After the historical event,Event experienced
-2.94,0,0,0,Additive genetic variance,5,0.31752276817338365,0.3324342625547324,0.1958292319321951,0.42494613761312233,0.39438580870744855,0.31752276817338365,Before the historical event,Event not experienced
-2.94,0,0,0,Nuclear-family environmental variance,5,2.589362573938743,2.3101840598435266,1.3757938745320166,3.8433174004724195,2.25,2.589362573938743,Before the historical event,Event not experienced
-2.94,0,0,0,Nonshared environmental variance,5,8.494824834032652,8.71225766235315,7.430783357625813,9.725339968159275,9.000000000000002,8.494824834032652,Before the historical event,Event not experienced
-2.94,0,0,0,Phenotypic variance,5,11.40171017614478,11.441182062515358,11.13559965228875,11.615873119849905,11.644385808707451,11.40171017614478,Before the historical event,Event not experienced
-2.94,0,1,0,Additive genetic variance,5,0.31752276817338365,0.3324342625547324,0.1958292319321951,0.42494613761312233,0.39438580870744855,0.31752276817338365,Before the historical event,Event experienced
-2.94,0,1,0,Nuclear-family environmental variance,5,2.589362573938743,2.3101840598435266,1.3757938745320166,3.8433174004724195,2.25,2.589362573938743,Before the historical event,Event experienced
-2.94,0,1,0,Nonshared environmental variance,5,8.494824834032652,8.71225766235315,7.430783357625813,9.725339968159275,9.000000000000002,8.494824834032652,Before the historical event,Event experienced
-2.94,0,1,0,Phenotypic variance,5,11.40171017614478,11.441182062515358,11.13559965228875,11.615873119849905,11.644385808707451,11.40171017614478,Before the historical event,Event experienced
-2.94,1,0,0,Additive genetic variance,5,0.31752276817338365,0.3324342625547324,0.1958292319321951,0.42494613761312233,0.39438580870744855,0.31752276817338365,After the historical event,Event not experienced
-2.94,1,0,0,Nuclear-family environmental variance,5,2.589362573938743,2.3101840598435266,1.3757938745320166,3.8433174004724195,2.25,2.589362573938743,After the historical event,Event not experienced
-2.94,1,0,0,Nonshared environmental variance,5,8.494824834032652,8.71225766235315,7.430783357625813,9.725339968159275,9.000000000000002,8.494824834032652,After the historical event,Event not experienced
-2.94,1,0,0,Phenotypic variance,5,11.40171017614478,11.441182062515358,11.13559965228875,11.615873119849905,11.644385808707451,11.40171017614478,After the historical event,Event not experienced
-2.94,1,1,1,Additive genetic variance,5,0.4334174246762816,0.3970081003683057,0.3776723827055333,0.506312028546798,0.5883544898289973,0.4334174246762816,After the historical event,Event experienced
-2.94,1,1,1,Nuclear-family environmental variance,5,2.7888599619548273,2.7225288503763903,1.4836416622108566,4.233934379351491,2.25,2.7888599619548273,After the historical event,Event experienced
-2.94,1,1,1,Nonshared environmental variance,5,8.365277559249707,8.490146718911545,7.069228062181025,9.692255726827382,9.000000000000002,8.365277559249707,After the historical event,Event experienced
-2.94,1,1,1,Phenotypic variance,5,11.587554945880816,11.719486657410464,10.667772062545684,12.105593518326447,11.838354489829,11.587554945880816,After the historical event,Event experienced
-2.92,0,0,0,Additive genetic variance,5,0.3264180572696633,0.3416540283448128,0.2022909241046719,0.43640297730113936,0.4053575998439434,0.3264180572696633,Before the historical event,Event not experienced
-2.92,0,0,0,Nuclear-family environmental variance,5,2.5835036945120304,2.310003607264172,1.3781869804982698,3.82551107119127,2.25,2.5835036945120304,Before the historical event,Event not experienced
-2.92,0,0,0,Nonshared environmental variance,5,8.50236409148248,8.722887194869168,7.443738050196533,9.722496176692536,9.000000000000002,8.50236409148248,Before the historical event,Event not experienced
-2.92,0,0,0,Phenotypic variance,5,11.412285843264174,11.449810626090798,11.147933586583356,11.627954555450396,11.655357599843946,11.412285843264174,Before the historical event,Event not experienced
-2.92,0,1,0,Additive genetic variance,5,0.3264180572696633,0.3416540283448128,0.2022909241046719,0.43640297730113936,0.4053575998439434,0.3264180572696633,Before the historical event,Event experienced
-2.92,0,1,0,Nuclear-family environmental variance,5,2.5835036945120304,2.310003607264172,1.3781869804982698,3.82551107119127,2.25,2.5835036945120304,Before the historical event,Event experienced
-2.92,0,1,0,Nonshared environmental variance,5,8.50236409148248,8.722887194869168,7.443738050196533,9.722496176692536,9.000000000000002,8.50236409148248,Before the historical event,Event experienced
-2.92,0,1,0,Phenotypic variance,5,11.412285843264174,11.449810626090798,11.147933586583356,11.627954555450396,11.655357599843946,11.412285843264174,Before the historical event,Event experienced
-2.92,1,0,0,Additive genetic variance,5,0.3264180572696633,0.3416540283448128,0.2022909241046719,0.43640297730113936,0.4053575998439434,0.3264180572696633,After the historical event,Event not experienced
-2.92,1,0,0,Nuclear-family environmental variance,5,2.5835036945120304,2.310003607264172,1.3781869804982698,3.82551107119127,2.25,2.5835036945120304,After the historical event,Event not experienced
-2.92,1,0,0,Nonshared environmental variance,5,8.50236409148248,8.722887194869168,7.443738050196533,9.722496176692536,9.000000000000002,8.50236409148248,After the historical event,Event not experienced
-2.92,1,0,0,Phenotypic variance,5,11.412285843264174,11.449810626090798,11.147933586583356,11.627954555450396,11.655357599843946,11.412285843264174,After the historical event,Event not experienced
