time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
1.38,0,1,0,Additive genetic variance,500,3.627309482627589,3.618917497322215,2.8277905063831668,4.393865243165017,3.6017302720462876,3.627309482627589,Before the historical event,Event experienced
1.38,0,1,0,Nuclear-family environmental variance,500,2.252676063914632,2.2516350260998013,1.8250348980599376,2.7491763930762314,2.25,2.252676063914632,Before the historical event,Event experienced
1.38,0,1,0,Nonshared environmental variance,500,3.9977892567495052,3.975448303876565,3.4726470353974372,4.535906352313177,4,3.9977892567495052,Before the historical event,Event experienced
1.38,0,1,0,Phenotypic variance,500,9.877774803291725,9.868277110260408,9.354709063104684,10.378166313015818,9.851730272046288,9.877774803291725,Before the historical event,Event experienced
1.38,1,0,0,Additive genetic variance,500,3.627309482627589,3.618917497322215,2.8277905063831668,4.393865243165017,3.6017302720462876,3.627309482627589,After the historical event,Event not experienced
1.38,1,0,0,Nuclear-family environmental variance,500,2.252676063914632,2.2516350260998013,1.8250348980599376,2.7491763930762314,2.25,2.252676063914632,After the historical event,Event not experienced
1.38,1,0,0,Nonshared environmental variance,500,3.9977892567495052,3.975448303876565,3.4726470353974372,4.535906352313177,4,3.9977892567495052,After the historical event,Event not experienced
1.38,1,0,0,Phenotypic variance,500,9.877774803291725,9.868277110260408,9.354709063104684,10.378166313015818,9.851730272046288,9.877774803291725,After the historical event,Event not experienced
1.38,1,1,1,Additive genetic variance,500,5.4459484614021365,5.442556884655408,3.5852759822273477,7.2841930314069145,5.3731501740808625,5.4459484614021365,After the historical event,Event experienced
1.38,1,1,1,Nuclear-family environmental variance,500,2.2822565011175864,2.256789890500695,1.634931814042886,3.0691654916684685,2.25,2.2822565011175864,After the historical event,Event experienced
1.38,1,1,1,Nonshared environmental variance,500,3.998401801250361,3.9863602622578647,3.3687176513567945,4.69353098244191,4,3.998401801250361,After the historical event,Event experienced
1.38,1,1,1,Phenotypic variance,500,11.726606763770084,11.733046153468011,10.31729808958117,13.313362260447002,11.623150174080862,11.726606763770084,After the historical event,Event experienced
1.4000000000000004,0,0,0,Additive genetic variance,500,3.601632452158187,3.5855470276366472,2.804648452865635,4.373075132745618,3.5761770300014275,3.601632452158187,Before the historical event,Event not experienced
1.4000000000000004,0,0,0,Nuclear-family environmental variance,500,2.2527852560506076,2.2513209703434685,1.8254928170746614,2.749751119708429,2.25,2.2527852560506076,Before the historical event,Event not experienced
1.4000000000000004,0,0,0,Nonshared environmental variance,500,3.998171520884895,3.9763111939505764,3.470027904153807,4.539932890863596,4,3.998171520884895,Before the historical event,Event not experienced
1.4000000000000004,0,0,0,Phenotypic variance,500,9.85258922909369,9.841317771577012,9.32578552102822,10.352271246081262,9.826177030001428,9.85258922909369,Before the historical event,Event not experienced
1.4000000000000004,0,1,0,Additive genetic variance,500,3.601632452158187,3.5855470276366472,2.804648452865635,4.373075132745618,3.5761770300014275,3.601632452158187,Before the historical event,Event experienced
1.4000000000000004,0,1,0,Nuclear-family environmental variance,500,2.2527852560506076,2.2513209703434685,1.8254928170746614,2.749751119708429,2.25,2.2527852560506076,Before the historical event,Event experienced
