time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.94,0,1,0,Additive genetic variance,100,0.9802466757186776,0.9788937174027684,0.4819450313437914,1.7019849887108074,0.8873680695917594,0.9802466757186776,Before the historical event,Event experienced
-2.94,0,1,0,Nuclear-family environmental variance,100,6.158016078207415,6.0867002135493795,3.893033437040094,8.68047254689353,6.250000000000002,6.158016078207415,Before the historical event,Event experienced
-2.94,0,1,0,Nonshared environmental variance,100,40.638389852464215,40.80090097252396,36.10915193925881,45.07546777685354,40.56941108615963,40.638389852464215,Before the historical event,Event experienced
-2.94,0,1,0,Phenotypic variance,100,47.77665260639031,47.50001285310594,43.165072401881794,52.61644162488945,47.70677915575139,47.77665260639031,Before the historical event,Event experienced
-2.92,0,0,0,Additive genetic variance,100,1.0061077159151997,1.0053724094563754,0.49817812702766806,1.739082218001824,0.9120545996488727,1.0061077159151997,Before the historical event,Event not experienced
-2.92,0,0,0,Nuclear-family environmental variance,100,6.1570615323293705,6.092036083896499,3.9101145240916493,8.652076910914868,6.250000000000002,6.1570615323293705,Before the historical event,Event not experienced
-2.92,0,0,0,Nonshared environmental variance,100,39.53870348593535,39.69460550161913,35.15260321585997,43.80197900426565,39.47132114004958,39.53870348593535,Before the historical event,Event not experienced
-2.92,0,0,0,Phenotypic variance,100,46.701872734179915,46.43829310219461,42.237282633799666,51.357929617137586,46.63337573969846,46.701872734179915,Before the historical event,Event not experienced
-2.92,0,1,0,Additive genetic variance,100,1.0061077159151997,1.0053724094563754,0.49817812702766806,1.739082218001824,0.9120545996488727,1.0061077159151997,Before the historical event,Event experienced
-2.92,0,1,0,Nuclear-family environmental variance,100,6.1570615323293705,6.092036083896499,3.9101145240916493,8.652076910914868,6.250000000000002,6.1570615323293705,Before the historical event,Event experienced
-2.92,0,1,0,Nonshared environmental variance,100,39.53870348593535,39.69460550161913,35.15260321585997,43.80197900426565,39.47132114004958,39.53870348593535,Before the historical event,Event experienced
-2.92,0,1,0,Phenotypic variance,100,46.701872734179915,46.43829310219461,42.237282633799666,51.357929617137586,46.63337573969846,46.701872734179915,Before the historical event,Event experienced
-2.9,0,0,0,Additive genetic variance,100,1.0325011990878727,1.0324035790872461,0.514862352102313,1.7767527543248713,0.9372779311244449,1.0325011990878727,Before the historical event,Event not experienced
-2.9,0,0,0,Nuclear-family environmental variance,100,6.156138471820615,6.0973406815197,3.927195915155994,8.623894690621217,6.250000000000002,6.156138471820615,Before the historical event,Event not experienced
-2.9,0,0,0,Nonshared environmental variance,100,38.47493823880687,38.639176305778236,34.22605899214874,42.57150649817045,38.40909809624033,38.47493823880687,Before the historical event,Event not experienced
-2.9,0,0,0,Phenotypic variance,100,45.66357790971536,45.45279943889426,41.34139696616636,50.14269087169447,45.59637602736478,45.66357790971536,Before the historical event,Event not experienced
-2.9,0,1,0,Additive genetic variance,100,1.0325011990878727,1.0324035790872461,0.514862352102313,1.7767527543248713,0.9372779311244449,1.0325011990878727,Before the historical event,Event experienced
-2.9,0,1,0,Nuclear-family environmental variance,100,6.156138471820615,6.0973406815197,3.927195915155994,8.623894690621217,6.250000000000002,6.156138471820615,Before the historical event,Event experienced
-2.9,0,1,0,Nonshared environmental variance,100,38.47493823880687,38.639176305778236,34.22605899214874,42.57150649817045,38.40909809624033,38.47493823880687,Before the historical event,Event experienced
