time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-1.24,0,0,0,Nuclear-family environmental variance,5,11.76942734136143,11.828208578002423,10.748090216562048,12.752550927096678,11.560816170637846,11.76942734136143,Before the historical event,Event not experienced
-1.24,0,0,0,Nonshared environmental variance,5,7.615293126188667,7.746028518216286,6.648803139843663,8.203849735713039,6.9713881185496245,7.615293126188667,Before the historical event,Event not experienced
-1.24,0,0,0,Phenotypic variance,5,28.126228785438823,28.337651247190493,27.195733757271753,28.59320896129858,28.084147174950644,28.126228785438823,Before the historical event,Event not experienced
-1.24,0,1,0,Additive genetic variance,5,8.741508317888725,8.939219240889692,7.624042326108971,9.49022912822309,9.55194288576317,8.741508317888725,Before the historical event,Event experienced
-1.24,0,1,0,Nuclear-family environmental variance,5,11.76942734136143,11.828208578002423,10.748090216562048,12.752550927096678,11.560816170637846,11.76942734136143,Before the historical event,Event experienced
-1.24,0,1,0,Nonshared environmental variance,5,7.615293126188667,7.746028518216286,6.648803139843663,8.203849735713039,6.9713881185496245,7.615293126188667,Before the historical event,Event experienced
-1.24,0,1,0,Phenotypic variance,5,28.126228785438823,28.337651247190493,27.195733757271753,28.59320896129858,28.084147174950644,28.126228785438823,Before the historical event,Event experienced
-1.22,0,0,0,Additive genetic variance,5,8.697351023160435,8.889508743701883,7.603089045360661,9.426160529652538,9.496322110056944,8.697351023160435,Before the historical event,Event not experienced
-1.22,0,0,0,Nuclear-family environmental variance,5,11.539990033549003,11.595361747560109,10.541659050235745,12.499067184342152,11.335523459992798,11.539990033549003,Before the historical event,Event not experienced
-1.22,0,0,0,Nonshared environmental variance,5,7.510936225869538,7.6319392206923355,6.563925743127898,8.09907739256151,6.875568706795579,7.510936225869538,Before the historical event,Event not experienced
-1.22,0,0,0,Phenotypic variance,5,27.74827728257898,27.944839708091997,26.839300722667932,28.21205686284886,27.707414276845324,27.74827728257898,Before the historical event,Event not experienced
-1.22,0,1,0,Additive genetic variance,5,8.697351023160435,8.889508743701883,7.603089045360661,9.426160529652538,9.496322110056944,8.697351023160435,Before the historical event,Event experienced
-1.22,0,1,0,Nuclear-family environmental variance,5,11.539990033549003,11.595361747560109,10.541659050235745,12.499067184342152,11.335523459992798,11.539990033549003,Before the historical event,Event experienced
-1.22,0,1,0,Nonshared environmental variance,5,7.510936225869538,7.6319392206923355,6.563925743127898,8.09907739256151,6.875568706795579,7.510936225869538,Before the historical event,Event experienced
-1.22,0,1,0,Phenotypic variance,5,27.74827728257898,27.944839708091997,26.839300722667932,28.21205686284886,27.707414276845324,27.74827728257898,Before the historical event,Event experienced
-1.2,0,0,0,Additive genetic variance,5,8.654794967548366,8.841529062327735,7.583260935801931,9.36410301566367,9.442535897920237,8.654794967548366,Before the historical event,Event not experienced
-1.2,0,0,0,Nuclear-family environmental variance,5,11.31863278863759,11.370748191261411,10.342517047510626,12.254529740543889,11.118178414390492,11.31863278863759,Before the historical event,Event not experienced
-1.2,0,0,0,Nonshared environmental variance,5,7.409100745036798,7.520734568078997,6.481216269191197,7.996475461630168,6.78215135840728,7.409100745036798,Before the historical event,Event not experienced
-1.2,0,0,0,Phenotypic variance,5,27.38252850122275,27.56479924382173,26.494420169919742,27.84321430881352,27.34286567071801,27.38252850122275,Before the historical event,Event not experienced
-1.2,0,1,0,Additive genetic variance,5,8.654794967548366,8.841529062327735,7.583260935801931,9.36410301566367,9.442535897920237,8.654794967548366,Before the historical event,Event experienced
-1.2,0,1,0,Nuclear-family environmental variance,5,11.31863278863759,11.370748191261411,10.342517047510626,12.254529740543889,11.118178414390492,11.31863278863759,Before the historical event,Event experienced
-1.2,0,1,0,Nonshared environmental variance,5,7.409100745036798,7.520734568078997,6.481216269191197,7.996475461630168,6.78215135840728,7.409100745036798,Before the historical event,Event experienced
-1.2,0,1,0,Phenotypic variance,5,27.38252850122275,27.56479924382173,26.494420169919742,27.84321430881352,27.34286567071801,27.38252850122275,Before the historical event,Event experienced
-1.18,0,0,0,Additive genetic variance,5,8.613818407627566,8.79525511023766,7.564549462017036,9.304022470406121,9.390556694351092,8.613818407627566,Before the historical event,Event not experienced
-1.18,0,0,0,Nuclear-family environmental variance,5,11.10506079921001,11.154065590743581,10.150399658227471,12.018609056782902,10.908490857572183,11.10506079921001,Before the historical event,Event not experienced
-1.18,0,0,0,Nonshared environmental variance,5,7.309722363656547,7.412337169000815,6.400619859299683,7.895995157908414,6.691073744053217,7.309722363656547,Before the historical event,Event not experienced
-1.18,0,0,0,Phenotypic variance,5,27.028601570494125,27.19712801125278,26.160736145672306,27.486291477661293,26.99012129597649,27.028601570494125,Before the historical event,Event not experienced
-1.18,0,1,0,Additive genetic variance,5,8.613818407627566,8.79525511023766,7.564549462017036,9.304022470406121,9.390556694351092,8.613818407627566,Before the historical event,Event experienced
-1.18,0,1,0,Nuclear-family environmental variance,5,11.10506079921001,11.154065590743581,10.150399658227471,12.018609056782902,10.908490857572183,11.10506079921001,Before the historical event,Event experienced
-1.18,0,1,0,Nonshared environmental variance,5,7.309722363656547,7.412337169000815,6.400619859299683,7.895995157908414,6.691073744053217,7.309722363656547,Before the historical event,Event experienced
-1.18,0,1,0,Phenotypic variance,5,27.028601570494125,27.19712801125278,26.160736145672306,27.486291477661293,26.99012129597649,27.028601570494125,Before the historical event,Event experienced
-1.16,0,0,0,Additive genetic variance,5,8.574400465546352,8.750662773912708,7.546946581649514,9.245885996918672,9.340357963251117,8.574400465546352,Before the historical event,Event not experienced
-1.16,0,0,0,Nuclear-family environmental variance,5,10.898992244555314,10.94502500222423,9.965054000893764,11.790990157984748,10.706183414376957,10.898992244555314,Before the historical event,Event not experienced
-1.16,0,0,0,Nonshared environmental variance,5,7.21273873651745,7.306672092651963,6.322083397084172,7.797588975910815,6.602275491949828,7.21273873651745,Before the historical event,Event not experienced
-1.16,0,0,0,Phenotypic variance,5,26.686131446619118,26.84144083625028,25.837907398213865,27.140915028341166,26.648816869577903,26.686131446619118,Before the historical event,Event not experienced
-1.16,0,1,0,Additive genetic variance,5,8.574400465546352,8.750662773912708,7.546946581649514,9.245885996918672,9.340357963251117,8.574400465546352,Before the historical event,Event experienced
-1.16,0,1,0,Nuclear-family environmental variance,5,10.898992244555314,10.94502500222423,9.965054000893764,11.790990157984748,10.706183414376957,10.898992244555314,Before the historical event,Event experienced
-1.16,0,1,0,Nonshared environmental variance,5,7.21273873651745,7.306672092651963,6.322083397084172,7.797588975910815,6.602275491949828,7.21273873651745,Before the historical event,Event experienced
-1.16,0,1,0,Phenotypic variance,5,26.686131446619118,26.84144083625028,25.837907398213865,27.140915028341166,26.648816869577903,26.686131446619118,Before the historical event,Event experienced
-1.14,0,0,0,Additive genetic variance,5,8.53652111120864,8.707728891924031,7.530444739637945,9.189661887168837,9.291914164877959,8.53652111120864,Before the historical event,Event not experienced
-1.14,0,0,0,Nuclear-family environmental variance,5,10.700157689421331,10.743350234051519,9.78623832367819,11.571371954342945,10.51099091752338,10.700157689421331,Before the historical event,Event not experienced
-1.14,0,0,0,Nonshared environmental variance,5,7.118089428826035,7.203666785674032,6.245555451463605,7.701210653674417,6.515698123189651,7.118089428826035,Before the historical event,Event not experienced
-1.14,0,0,0,Phenotypic variance,5,26.354768229456006,26.497368495331838,25.525606749600694,26.80672737242823,26.31860320559099,26.354768229456006,Before the historical event,Event not experienced
-1.14,0,1,0,Additive genetic variance,5,8.53652111120864,8.707728891924031,7.530444739637945,9.189661887168837,9.291914164877959,8.53652111120864,Before the historical event,Event experienced
-1.14,0,1,0,Nuclear-family environmental variance,5,10.700157689421331,10.743350234051519,9.78623832367819,11.571371954342945,10.51099091752338,10.700157689421331,Before the historical event,Event experienced
-1.14,0,1,0,Nonshared environmental variance,5,7.118089428826035,7.203666785674032,6.245555451463605,7.701210653674417,6.515698123189651,7.118089428826035,Before the historical event,Event experienced
-1.14,0,1,0,Phenotypic variance,5,26.354768229456006,26.497368495331838,25.525606749600694,26.80672737242823,26.31860320559099,26.354768229456006,Before the historical event,Event experienced
-1.1199999999999999,0,0,0,Additive genetic variance,5,8.50016114522578,8.666431234901358,7.51503686280865,9.135319593282091,9.24520073421519,8.50016114522578,Before the historical event,Event not experienced
-1.1199999999999999,0,0,0,Nuclear-family environmental variance,5,10.508299513590645,10.54877725629902,9.613721493063387,11.359466597646657,10.322659844842503,10.508299513590645,Before the historical event,Event not experienced
-1.1199999999999999,0,0,0,Nonshared environmental variance,5,7.025715854131008,7.103250992115569,6.17098622167832,7.606815137862785,6.4312849894372945,7.025715854131008,Before the historical event,Event not experienced
-1.1199999999999999,0,0,0,Phenotypic variance,5,26.034176512947433,26.164557032832413,25.22352049871284,26.483385983066928,25.99914556849499,26.034176512947433,Before the historical event,Event not experienced
-1.1199999999999999,0,1,0,Additive genetic variance,5,8.50016114522578,8.666431234901358,7.51503686280865,9.135319593282091,9.24520073421519,8.50016114522578,Before the historical event,Event experienced
-1.1199999999999999,0,1,0,Nuclear-family environmental variance,5,10.508299513590645,10.54877725629902,9.613721493063387,11.359466597646657,10.322659844842503,10.508299513590645,Before the historical event,Event experienced
-1.1199999999999999,0,1,0,Nonshared environmental variance,5,7.025715854131008,7.103250992115569,6.17098622167832,7.606815137862785,6.4312849894372945,7.025715854131008,Before the historical event,Event experienced
-1.1199999999999999,0,1,0,Phenotypic variance,5,26.034176512947433,26.164557032832413,25.22352049871284,26.483385983066928,25.99914556849499,26.034176512947433,Before the historical event,Event experienced
-1.0999999999999999,0,0,0,Additive genetic variance,5,8.465302182617533,8.62674848636626,7.500716354819941,9.082829699924204,9.200194060233944,8.465302182617533,Before the historical event,Event not experienced
-1.0999999999999999,0,0,0,Nuclear-family environmental variance,5,10.32317137062598,10.361053640677722,9.447282508674197,11.154998870630447,10.140947785326635,10.32317137062598,Before the historical event,Event not experienced
-1.0999999999999999,0,0,0,Nonshared environmental variance,5,6.935561214487749,7.005356676353104,6.098327484352252,7.514358549940726,6.348981212902383,6.935561214487749,Before the historical event,Event not experienced
-1.0999999999999999,0,0,0,Phenotypic variance,5,25.72403476773126,25.842667111734887,24.93134785364672,26.17056273876229,25.690123058462962,25.72403476773126,Before the historical event,Event not experienced
-1.0999999999999999,0,1,0,Additive genetic variance,5,8.465302182617533,8.62674848636626,7.500716354819941,9.082829699924204,9.200194060233944,8.465302182617533,Before the historical event,Event experienced
-1.0999999999999999,0,1,0,Nuclear-family environmental variance,5,10.32317137062598,10.361053640677722,9.447282508674197,11.154998870630447,10.140947785326635,10.32317137062598,Before the historical event,Event experienced
-1.0999999999999999,0,1,0,Nonshared environmental variance,5,6.935561214487749,7.005356676353104,6.098327484352252,7.514358549940726,6.348981212902383,6.935561214487749,Before the historical event,Event experienced
-1.0999999999999999,0,1,0,Phenotypic variance,5,25.72403476773126,25.842667111734887,24.93134785364672,26.17056273876229,25.690123058462962,25.72403476773126,Before the historical event,Event experienced
-1.08,0,0,0,Additive genetic variance,5,8.431926637242665,8.588660224407045,7.487477091452792,9.032163897801828,9.156871466021792,8.431926637242665,Before the historical event,Event not experienced
-1.08,0,0,0,Nuclear-family environmental variance,5,10.14453767422607,10.179938029137269,9.286710042883861,10.957705607572404,9.965622932452177,10.14453767422607,Before the historical event,Event not experienced
-1.08,0,0,0,Nonshared environmental variance,5,6.8475704427778625,6.909917948858301,6.027532542506512,7.423798153384904,6.268733628502362,6.8475704427778625,Before the historical event,Event not experienced
-1.08,0,0,0,Phenotypic variance,5,25.424034754246595,25.531373396431068,24.648800391940036,25.86794330018178,25.39122802697633,25.424034754246595,Before the historical event,Event not experienced
-1.08,0,1,0,Additive genetic variance,5,8.431926637242665,8.588660224407045,7.487477091452792,9.032163897801828,9.156871466021792,8.431926637242665,Before the historical event,Event experienced
-1.08,0,1,0,Nuclear-family environmental variance,5,10.14453767422607,10.179938029137269,9.286710042883861,10.957705607572404,9.965622932452177,10.14453767422607,Before the historical event,Event experienced
-1.08,0,1,0,Nonshared environmental variance,5,6.8475704427778625,6.909917948858301,6.027532542506512,7.423798153384904,6.268733628502362,6.8475704427778625,Before the historical event,Event experienced
-1.08,0,1,0,Phenotypic variance,5,25.424034754246595,25.531373396431068,24.648800391940036,25.86794330018178,25.39122802697633,25.424034754246595,Before the historical event,Event experienced
-1.06,0,0,0,Additive genetic variance,5,8.40001770694069,8.552146904173323,7.47531341624328,8.98329495824789,9.115211189755525,8.40001770694069,Before the historical event,Event not experienced
-1.06,0,0,0,Nuclear-family environmental variance,5,9.972173110722347,10.00519962962229,9.131802003880846,10.767335144468923,9.796463603323426,9.972173110722347,Before the historical event,Event not experienced
-1.06,0,0,0,Nonshared environmental variance,5,6.761690147102072,6.816870994700768,5.958556176450032,7.335092321896771,6.190490728131596,6.761690147102072,Before the historical event,Event not experienced
-1.06,0,0,0,Phenotypic variance,5,25.13388096476511,25.230363965775382,24.37560154720877,25.575226518235176,25.102165521210548,25.13388096476511,Before the historical event,Event not experienced
-1.06,0,1,0,Additive genetic variance,5,8.40001770694069,8.552146904173323,7.47531341624328,8.98329495824789,9.115211189755525,8.40001770694069,Before the historical event,Event experienced
-1.06,0,1,0,Nuclear-family environmental variance,5,9.972173110722347,10.00519962962229,9.131802003880846,10.767335144468923,9.796463603323426,9.972173110722347,Before the historical event,Event experienced
-1.06,0,1,0,Nonshared environmental variance,5,6.761690147102072,6.816870994700768,5.958556176450032,7.335092321896771,6.190490728131596,6.761690147102072,Before the historical event,Event experienced
-1.06,0,1,0,Phenotypic variance,5,25.13388096476511,25.230363965775382,24.37560154720877,25.575226518235176,25.102165521210548,25.13388096476511,Before the historical event,Event experienced
-1.04,0,0,0,Additive genetic variance,5,8.36955935936706,8.51718984116918,7.464220136452396,8.936196708859999,9.07519236649545,8.36955935936706,Before the historical event,Event not experienced
-1.04,0,0,0,Nuclear-family environmental variance,5,9.80586217633083,9.836617737537544,8.9823651209543,10.58364679721022,9.63325778226732,9.80586217633083,Before the historical event,Event not experienced
-1.04,0,0,0,Nonshared environmental variance,5,6.677868557168134,6.726154004680559,5.891354596475992,7.248200508585418,6.11420260695667,6.677868557168134,Before the historical event,Event not experienced
-1.04,0,0,0,Phenotypic variance,5,24.853290092866025,24.939339754885037,24.11148612085544,25.292123871798804,24.822652755719442,24.853290092866025,Before the historical event,Event not experienced
-1.04,0,1,0,Additive genetic variance,5,8.36955935936706,8.51718984116918,7.464220136452396,8.936196708859999,9.07519236649545,8.36955935936706,Before the historical event,Event experienced
-1.04,0,1,0,Nuclear-family environmental variance,5,9.80586217633083,9.836617737537544,8.9823651209543,10.58364679721022,9.63325778226732,9.80586217633083,Before the historical event,Event experienced
-1.04,0,1,0,Nonshared environmental variance,5,6.677868557168134,6.726154004680559,5.891354596475992,7.248200508585418,6.11420260695667,6.677868557168134,Before the historical event,Event experienced
-1.04,0,1,0,Phenotypic variance,5,24.853290092866025,24.939339754885037,24.11148612085544,25.292123871798804,24.822652755719442,24.853290092866025,Before the historical event,Event experienced
-1.02,0,0,0,Additive genetic variance,5,8.340536318505059,8.483771195324994,7.45419251936924,8.890844010161231,9.036795010779969,8.340536318505059,Before the historical event,Event not experienced
-1.02,0,0,0,Nuclear-family environmental variance,5,9.645398737852581,9.673981281558566,8.838214550827058,10.406410366270798,9.475802687587265,9.645398737852581,Before the historical event,Event not experienced
-1.02,0,0,0,Nonshared environmental variance,5,6.596055472598581,6.637707108988828,5.825885397295713,7.1630832160889755,6.039820911661001,6.596055472598581,Before the historical event,Event not experienced
-1.02,0,0,0,Phenotypic variance,5,24.58199052895622,24.658014024227185,23.856199817582397,25.018358933543265,24.552418610028234,24.58199052895622,Before the historical event,Event not experienced
-1.02,0,1,0,Additive genetic variance,5,8.340536318505059,8.483771195324994,7.45419251936924,8.890844010161231,9.036795010779969,8.340536318505059,Before the historical event,Event experienced
-1.02,0,1,0,Nuclear-family environmental variance,5,9.645398737852581,9.673981281558566,8.838214550827058,10.406410366270798,9.475802687587265,9.645398737852581,Before the historical event,Event experienced
-1.02,0,1,0,Nonshared environmental variance,5,6.596055472598581,6.637707108988828,5.825885397295713,7.1630832160889755,6.039820911661001,6.596055472598581,Before the historical event,Event experienced
-1.02,0,1,0,Phenotypic variance,5,24.58199052895622,24.658014024227185,23.856199817582397,25.018358933543265,24.552418610028234,24.58199052895622,Before the historical event,Event experienced
-1,0,0,0,Additive genetic variance,5,8.312934051838385,8.451873955828889,7.4452262889438625,8.847212733254336,9.000000000000002,8.312934051838385,Before the historical event,Event not experienced
-1,0,0,0,Nuclear-family environmental variance,5,9.49058561559042,9.517088392502213,8.699173503931767,10.235405666513833,9.323904360257943,9.49058561559042,Before the historical event,Event not experienced
-1,0,0,0,Nonshared environmental variance,5,6.5162022130861805,6.551472313299248,5.76210751414453,7.079701967604425,5.9672987905650805,6.5162022130861805,Before the historical event,Event not experienced
-1,0,0,0,Phenotypic variance,5,24.319721880514987,24.386111854614562,23.609498803514345,24.753666862411258,24.291203150823026,24.319721880514987,Before the historical event,Event not experienced
-1,0,1,0,Additive genetic variance,5,8.312934051838385,8.451873955828889,7.4452262889438625,8.847212733254336,9.000000000000002,8.312934051838385,Before the historical event,Event experienced
-1,0,1,0,Nuclear-family environmental variance,5,9.49058561559042,9.517088392502213,8.699173503931767,10.235405666513833,9.323904360257943,9.49058561559042,Before the historical event,Event experienced
-1,0,1,0,Nonshared environmental variance,5,6.5162022130861805,6.551472313299248,5.76210751414453,7.079701967604425,5.9672987905650805,6.5162022130861805,Before the historical event,Event experienced
-1,0,1,0,Phenotypic variance,5,24.319721880514987,24.386111854614562,23.609498803514345,24.753666862411258,24.291203150823026,24.319721880514987,Before the historical event,Event experienced
-0.98,0,0,0,Additive genetic variance,5,8.286738758169355,8.421481926699805,7.437317622746459,8.805279738441456,8.964789058534045,8.286738758169355,Before the historical event,Event not experienced
-0.98,0,0,0,Nuclear-family environmental variance,5,9.341234187319603,9.365745994044952,8.565072889588611,10.070422080788312,9.177377273412016,9.341234187319603,Before the historical event,Event not experienced
-0.98,0,0,0,Nonshared environmental variance,5,6.4382615703279225,6.467393437196853,5.699981180496816,6.9980192787965585,5.896590845551622,6.4382615703279225,Before the historical event,Event not experienced
-0.98,0,0,0,Phenotypic variance,5,24.06623451581688,24.123369666808042,23.371149285800886,24.497793921374445,24.038757177497683,24.06623451581688,Before the historical event,Event not experienced
-0.98,0,1,0,Additive genetic variance,5,8.286738758169355,8.421481926699805,7.437317622746459,8.805279738441456,8.964789058534045,8.286738758169355,Before the historical event,Event experienced
-0.98,0,1,0,Nuclear-family environmental variance,5,9.341234187319603,9.365745994044952,8.565072889588611,10.070422080788312,9.177377273412016,9.341234187319603,Before the historical event,Event experienced
-0.98,0,1,0,Nonshared environmental variance,5,6.4382615703279225,6.467393437196853,5.699981180496816,6.9980192787965585,5.896590845551622,6.4382615703279225,Before the historical event,Event experienced
-0.98,0,1,0,Phenotypic variance,5,24.06623451581688,24.123369666808042,23.371149285800886,24.497793921374445,24.038757177497683,24.06623451581688,Before the historical event,Event experienced
-0.96,0,0,0,Additive genetic variance,5,8.26193735606831,8.392579713085034,7.430463149249815,8.765022854782929,8.931144742625348,8.26193735606831,Before the historical event,Event not experienced
-0.96,0,0,0,Nuclear-family environmental variance,5,9.197164012215925,9.219769414145464,8.435750979102,9.911258136072677,9.036043961535052,9.197164012215925,Before the historical event,Event not experienced
-0.96,0,0,0,Nonshared environmental variance,5,6.362187761671135,6.385416054854799,5.6394678873299755,6.917998630557961,5.827653085727763,6.362187761671135,Before the historical event,Event not experienced
-0.96,0,0,0,Phenotypic variance,5,23.82128912995537,23.869534764496752,23.140927112631957,24.250497019175686,23.794841789888164,23.82128912995537,Before the historical event,Event not experienced
-0.96,0,1,0,Additive genetic variance,5,8.26193735606831,8.392579713085034,7.430463149249815,8.765022854782929,8.931144742625348,8.26193735606831,Before the historical event,Event experienced
-0.96,0,1,0,Nuclear-family environmental variance,5,9.197164012215925,9.219769414145464,8.435750979102,9.911258136072677,9.036043961535052,9.197164012215925,Before the historical event,Event experienced
-0.96,0,1,0,Nonshared environmental variance,5,6.362187761671135,6.385416054854799,5.6394678873299755,6.917998630557961,5.827653085727763,6.362187761671135,Before the historical event,Event experienced
-0.96,0,1,0,Phenotypic variance,5,23.82128912995537,23.869534764496752,23.140927112631957,24.250497019175686,23.794841789888164,23.82128912995537,Before the historical event,Event experienced
-0.94,0,0,0,Additive genetic variance,5,8.238517472940696,8.365152708265958,7.424659945432382,8.726420860569888,8.899050425983706,8.238517472940696,Before the historical event,Event not experienced
-0.94,0,0,0,Nuclear-family environmental variance,5,9.058202473706801,9.078982016093287,8.311053085849464,9.757721100989398,8.899734668346108,9.058202473706801,Before the historical event,Event not experienced
-0.94,0,0,0,Nonshared environmental variance,5,6.2879363854079955,6.305487437873152,5.58053034387961,6.839604442592741,5.760442882759257,6.2879363854079955,Before the historical event,Event not experienced
-0.94,0,0,0,Phenotypic variance,5,23.58465633205549,23.62436489949431,22.91861739265857,24.01154327483584,23.559227977089073,23.58465633205549,Before the historical event,Event not experienced
-0.94,0,1,0,Additive genetic variance,5,8.238517472940696,8.365152708265958,7.424659945432382,8.726420860569888,8.899050425983706,8.238517472940696,Before the historical event,Event experienced
-0.94,0,1,0,Nuclear-family environmental variance,5,9.058202473706801,9.078982016093287,8.311053085849464,9.757721100989398,8.899734668346108,9.058202473706801,Before the historical event,Event experienced
-0.94,0,1,0,Nonshared environmental variance,5,6.2879363854079955,6.305487437873152,5.58053034387961,6.839604442592741,5.760442882759257,6.2879363854079955,Before the historical event,Event experienced
-0.94,0,1,0,Phenotypic variance,5,23.58465633205549,23.62436489949431,22.91861739265857,24.01154327483584,23.559227977089073,23.58465633205549,Before the historical event,Event experienced
-0.9199999999999999,0,0,0,Additive genetic variance,5,8.216467434698915,8.339187081356757,7.419905534699506,8.689453464686565,8.868490286095296,8.216467434698915,Before the historical event,Event not experienced
-0.9199999999999999,0,0,0,Nuclear-family environmental variance,5,8.924184440269164,8.943214848165955,8.190831261488169,9.609626603581482,8.768287012399401,8.924184440269164,Before the historical event,Event not experienced
-0.9199999999999999,0,0,0,Nonshared environmental variance,5,6.2154643776573195,6.227556500197427,5.523132439830535,6.762802047797773,5.694918927814208,6.2154643776573195,Before the historical event,Event not experienced
-0.9199999999999999,0,0,0,Phenotypic variance,5,23.356116252625398,23.38762785805415,22.70401413286635,23.780709603773342,23.331696226308907,23.356116252625398,Before the historical event,Event not experienced
-0.9199999999999999,0,1,0,Additive genetic variance,5,8.216467434698915,8.339187081356757,7.419905534699506,8.689453464686565,8.868490286095296,8.216467434698915,Before the historical event,Event experienced
-0.9199999999999999,0,1,0,Nuclear-family environmental variance,5,8.924184440269164,8.943214848165955,8.190831261488169,9.609626603581482,8.768287012399401,8.924184440269164,Before the historical event,Event experienced
-0.9199999999999999,0,1,0,Nonshared environmental variance,5,6.2154643776573195,6.227556500197427,5.523132439830535,6.762802047797773,5.694918927814208,6.2154643776573195,Before the historical event,Event experienced
-0.9199999999999999,0,1,0,Phenotypic variance,5,23.356116252625398,23.38762785805415,22.70401413286635,23.780709603773342,23.331696226308907,23.356116252625398,Before the historical event,Event experienced
-0.8999999999999999,0,0,0,Additive genetic variance,5,8.195776256026901,8.314669765681424,7.416197885120808,8.654101288839435,8.839449291224707,8.195776256026901,Before the historical event,Event not experienced
-0.8999999999999999,0,0,0,Nuclear-family environmental variance,5,8.79495194325307,8.812306310935016,8.074944007453961,9.466798268304412,8.64154566949675,8.79495194325307,Before the historical event,Event not experienced
-0.8999999999999999,0,0,0,Nonshared environmental variance,5,6.144729970774897,6.151573745037901,5.467239208890495,6.687557667416029,5.6310411900564095,6.144729970774897,Before the historical event,Event not experienced
-0.8999999999999999,0,0,0,Phenotypic variance,5,23.135458170054868,23.159101067267482,22.49691989400217,23.557782324448958,23.112036150777868,23.135458170054868,Before the historical event,Event not experienced
-0.8999999999999999,0,1,0,Additive genetic variance,5,8.195776256026901,8.314669765681424,7.416197885120808,8.654101288839435,8.839449291224707,8.195776256026901,Before the historical event,Event experienced
-0.8999999999999999,0,1,0,Nuclear-family environmental variance,5,8.79495194325307,8.812306310935016,8.074944007453961,9.466798268304412,8.64154566949675,8.79495194325307,Before the historical event,Event experienced
-0.8999999999999999,0,1,0,Nonshared environmental variance,5,6.144729970774897,6.151573745037901,5.467239208890495,6.687557667416029,5.6310411900564095,6.144729970774897,Before the historical event,Event experienced
-0.8999999999999999,0,1,0,Phenotypic variance,5,23.135458170054868,23.159101067267482,22.49691989400217,23.557782324448958,23.112036150777868,23.135458170054868,Before the historical event,Event experienced
-0.8799999999999999,0,0,0,Additive genetic variance,5,8.17643363122596,8.291588447815567,7.413535407981931,8.620345850631375,8.811913188094252,8.17643363122596,Before the historical event,Event not experienced
-0.8799999999999999,0,0,0,Nuclear-family environmental variance,5,8.670353870861632,8.68610184131514,7.963256000974278,9.329067371246067,8.519362071051804,8.670353870861632,Before the historical event,Event not experienced
-0.8799999999999999,0,0,0,Nonshared environmental variance,5,6.075692653236077,6.077491213713935,5.412816793695672,6.613838386937465,5.568770876630826,6.075692653236077,Before the historical event,Event not experienced
-0.8799999999999999,0,0,0,Phenotypic variance,5,22.922480155323665,22.938571220564217,22.29714546270362,23.342556784509732,22.90004613577688,22.922480155323665,Before the historical event,Event not experienced
-0.8799999999999999,0,1,0,Additive genetic variance,5,8.17643363122596,8.291588447815567,7.413535407981931,8.620345850631375,8.811913188094252,8.17643363122596,Before the historical event,Event experienced
-0.8799999999999999,0,1,0,Nuclear-family environmental variance,5,8.670353870861632,8.68610184131514,7.963256000974278,9.329067371246067,8.519362071051804,8.670353870861632,Before the historical event,Event experienced
-0.8799999999999999,0,1,0,Nonshared environmental variance,5,6.075692653236077,6.077491213713935,5.412816793695672,6.613838386937465,5.568770876630826,6.075692653236077,Before the historical event,Event experienced
-0.8799999999999999,0,1,0,Phenotypic variance,5,22.922480155323665,22.938571220564217,22.29714546270362,23.342556784509732,22.90004613577688,22.922480155323665,Before the historical event,Event experienced
-0.8599999999999999,0,0,0,Additive genetic variance,5,8.158429925631191,8.269931557280003,7.411916956649199,8.588169547460206,8.785868490226438,8.158429925631191,Before the historical event,Event not experienced
-0.8599999999999999,0,0,0,Nuclear-family environmental variance,5,8.550245677466824,8.564453612501774,7.855637834860097,9.196272512642729,8.401594117595376,8.550245677466824,Before the historical event,Event not experienced
-0.8599999999999999,0,0,0,Nonshared environmental variance,5,6.0083131309365125,6.005262436350713,5.359832411999139,6.541612132723815,5.508070394086006,6.0083131309365125,Before the historical event,Event not experienced
-0.8599999999999999,0,0,0,Phenotypic variance,5,22.71698873403453,22.725833921391718,22.104509539527655,23.13483700546304,22.69553300190782,22.71698873403453,Before the historical event,Event not experienced
-0.8599999999999999,0,1,0,Additive genetic variance,5,8.158429925631191,8.269931557280003,7.411916956649199,8.588169547460206,8.785868490226438,8.158429925631191,Before the historical event,Event experienced
-0.8599999999999999,0,1,0,Nuclear-family environmental variance,5,8.550245677466824,8.564453612501774,7.855637834860097,9.196272512642729,8.401594117595376,8.550245677466824,Before the historical event,Event experienced
-0.8599999999999999,0,1,0,Nonshared environmental variance,5,6.0083131309365125,6.005262436350713,5.359832411999139,6.541612132723815,5.508070394086006,6.0083131309365125,Before the historical event,Event experienced
-0.8599999999999999,0,1,0,Phenotypic variance,5,22.71698873403453,22.725833921391718,22.104509539527655,23.13483700546304,22.69553300190782,22.71698873403453,Before the historical event,Event experienced
-0.8399999999999999,0,0,0,Additive genetic variance,5,8.141756167588444,8.249688256874192,7.411341825746066,8.557555641221885,8.761302466936208,8.141756167588444,Before the historical event,Event not experienced
