time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.98,0,0,0,Phenotypic variance,5,291.208421146302,298.7615432616168,270.99657812291395,305.1926787931314,290.22409716343367,291.208421146302,Before the historical event,Event not experienced
-2.98,0,1,0,Additive genetic variance,5,25.130444974492022,27.257683053015736,16.611790775006753,32.62859520180162,29.291711069161593,25.130444974492022,Before the historical event,Event experienced
-2.98,0,1,0,Nuclear-family environmental variance,5,221.16454966519683,221.15952528623703,197.51814033369504,250.06343994910824,218.0537220274181,221.16454966519683,Before the historical event,Event experienced
-2.98,0,1,0,Nonshared environmental variance,5,44.91342650661315,43.57217386479709,36.736876335368784,55.135267357676,42.878664066853936,44.91342650661315,Before the historical event,Event experienced
-2.98,0,1,0,Phenotypic variance,5,291.208421146302,298.7615432616168,270.99657812291395,305.1926787931314,290.22409716343367,291.208421146302,Before the historical event,Event experienced
-2.98,1,0,0,Additive genetic variance,5,25.130444974492022,27.257683053015736,16.611790775006753,32.62859520180162,29.291711069161593,25.130444974492022,After the historical event,Event not experienced
-2.98,1,0,0,Nuclear-family environmental variance,5,221.16454966519683,221.15952528623703,197.51814033369504,250.06343994910824,218.0537220274181,221.16454966519683,After the historical event,Event not experienced
-2.98,1,0,0,Nonshared environmental variance,5,44.91342650661315,43.57217386479709,36.736876335368784,55.135267357676,42.878664066853936,44.91342650661315,After the historical event,Event not experienced
-2.98,1,0,0,Phenotypic variance,5,291.208421146302,298.7615432616168,270.99657812291395,305.1926787931314,290.22409716343367,291.208421146302,After the historical event,Event not experienced
-2.98,1,1,1,Additive genetic variance,5,38.7650405687835,43.84875862327481,24.505585394268785,48.22911278820512,43.698098009147444,38.7650405687835,After the historical event,Event experienced
-2.98,1,1,1,Nuclear-family environmental variance,5,220.86727138151835,218.33036265034235,196.33532336271028,251.93252442803401,218.0537220274181,220.86727138151835,After the historical event,Event experienced
-2.98,1,1,1,Nonshared environmental variance,5,35.676591354808146,46.19623805014472,2.7365873342228335,52.85980135797507,42.878664066853936,35.676591354808146,After the historical event,Event experienced
-2.98,1,1,1,Phenotypic variance,5,295.30890330511,289.5449401907603,269.90287392953167,328.1890424970421,304.6304841034195,295.30890330511,After the historical event,Event experienced
-2.96,0,0,0,Additive genetic variance,5,24.654496596775047,26.720920798970024,16.364214406584814,31.936188460715996,28.71858796295894,24.654496596775047,Before the historical event,Event not experienced
-2.96,0,0,0,Nuclear-family environmental variance,5,210.91855616190023,210.8576450966988,188.4120004429751,238.3508853075688,207.93415430622304,210.91855616190023,Before the historical event,Event not experienced
-2.96,0,0,0,Nonshared environmental variance,5,43.716703942224235,42.464295978489346,35.77810325809759,53.511464962033884,41.704722054880676,43.716703942224235,Before the historical event,Event not experienced
-2.96,0,0,0,Phenotypic variance,5,279.2897567008995,286.4759396911776,260.06516512163444,292.3815727619274,278.3574643240627,279.2897567008995,Before the historical event,Event not experienced
-2.96,0,1,0,Additive genetic variance,5,24.654496596775047,26.720920798970024,16.364214406584814,31.936188460715996,28.71858796295894,24.654496596775047,Before the historical event,Event experienced
-2.96,0,1,0,Nuclear-family environmental variance,5,210.91855616190023,210.8576450966988,188.4120004429751,238.3508853075688,207.93415430622304,210.91855616190023,Before the historical event,Event experienced
-2.96,0,1,0,Nonshared environmental variance,5,43.716703942224235,42.464295978489346,35.77810325809759,53.511464962033884,41.704722054880676,43.716703942224235,Before the historical event,Event experienced
-2.96,0,1,0,Phenotypic variance,5,279.2897567008995,286.4759396911776,260.06516512163444,292.3815727619274,278.3574643240627,279.2897567008995,Before the historical event,Event experienced
-2.96,1,0,0,Additive genetic variance,5,24.654496596775047,26.720920798970024,16.364214406584814,31.936188460715996,28.71858796295894,24.654496596775047,After the historical event,Event not experienced
-2.96,1,0,0,Nuclear-family environmental variance,5,210.91855616190023,210.8576450966988,188.4120004429751,238.3508853075688,207.93415430622304,210.91855616190023,After the historical event,Event not experienced
-2.96,1,0,0,Nonshared environmental variance,5,43.716703942224235,42.464295978489346,35.77810325809759,53.511464962033884,41.704722054880676,43.716703942224235,After the historical event,Event not experienced
-2.96,1,0,0,Phenotypic variance,5,279.2897567008995,286.4759396911776,260.06516512163444,292.3815727619274,278.3574643240627,279.2897567008995,After the historical event,Event not experienced
-2.96,1,1,1,Additive genetic variance,5,38.030114471303605,42.99249960301333,24.140247982132646,47.20577454820642,42.84309880452544,38.030114471303605,After the historical event,Event experienced
-2.96,1,1,1,Nuclear-family environmental variance,5,210.63633894599232,208.16026830395958,187.28437434527936,240.13232577437762,207.93415430622304,210.63633894599232,After the historical event,Event experienced
-2.96,1,1,1,Nonshared environmental variance,5,34.74765857943686,44.965770761219446,2.6556805985366427,51.3974436490827,41.704722054880676,34.74765857943686,After the historical event,Event experienced
-2.96,1,1,1,Phenotypic variance,5,283.4141119967328,277.7095208510811,258.5998645848654,314.9438156312878,292.48197516562914,283.4141119967328,After the historical event,Event experienced
-2.94,0,0,0,Additive genetic variance,5,24.191531651590136,26.199038129905862,16.122603498740645,31.26375133652802,28.16118404155796,24.191531651590136,Before the historical event,Event not experienced
-2.94,0,0,0,Nuclear-family environmental variance,5,201.21144656315994,201.10018101582307,179.78328092148809,227.25960863830903,198.34768264843115,201.21144656315994,Before the historical event,Event not experienced
-2.94,0,0,0,Nonshared environmental variance,5,42.558600685521434,41.390373650927394,34.85000257127894,51.94433243367659,40.56941108615963,42.558600685521434,Before the historical event,Event not experienced
-2.94,0,0,0,Phenotypic variance,5,267.96157890027155,274.8024497467411,249.66941074388112,280.2202728411206,267.07827777614875,267.96157890027155,Before the historical event,Event not experienced
-2.94,0,1,0,Additive genetic variance,5,24.191531651590136,26.199038129905862,16.122603498740645,31.26375133652802,28.16118404155796,24.191531651590136,Before the historical event,Event experienced
-2.94,0,1,0,Nuclear-family environmental variance,5,201.21144656315994,201.10018101582307,179.78328092148809,227.25960863830903,198.34768264843115,201.21144656315994,Before the historical event,Event experienced
-2.94,0,1,0,Nonshared environmental variance,5,42.558600685521434,41.390373650927394,34.85000257127894,51.94433243367659,40.56941108615963,42.558600685521434,Before the historical event,Event experienced
-2.94,0,1,0,Phenotypic variance,5,267.96157890027155,274.8024497467411,249.66941074388112,280.2202728411206,267.07827777614875,267.96157890027155,Before the historical event,Event experienced
-2.94,1,0,0,Additive genetic variance,5,24.191531651590136,26.199038129905862,16.122603498740645,31.26375133652802,28.16118404155796,24.191531651590136,After the historical event,Event not experienced
-2.94,1,0,0,Nuclear-family environmental variance,5,201.21144656315994,201.10018101582307,179.78328092148809,227.25960863830903,198.34768264843115,201.21144656315994,After the historical event,Event not experienced
-2.94,1,0,0,Nonshared environmental variance,5,42.558600685521434,41.390373650927394,34.85000257127894,51.94433243367659,40.56941108615963,42.558600685521434,After the historical event,Event not experienced
-2.94,1,0,0,Phenotypic variance,5,267.96157890027155,274.8024497467411,249.66941074388112,280.2202728411206,267.07827777614875,267.96157890027155,After the historical event,Event not experienced
-2.94,1,1,1,Additive genetic variance,5,37.31524225543606,42.15982538379579,23.783714657210666,46.21195205770194,42.01154986801737,37.31524225543606,After the historical event,Event experienced
-2.94,1,1,1,Nuclear-family environmental variance,5,200.94343805526753,198.52762567385776,178.70792058688505,228.95805734659365,198.34768264843115,200.94343805526753,After the historical event,Event experienced
-2.94,1,1,1,Nonshared environmental variance,5,33.84821158953353,43.77534616819051,2.57760722699341,49.983483175929834,40.56941108615963,33.84821158953353,After the historical event,Event experienced
-2.94,1,1,1,Phenotypic variance,5,272.10689190023714,266.46347162774316,247.87031153249353,302.35857934636743,280.92864360260813,272.10689190023714,After the historical event,Event experienced
-2.92,0,0,0,Additive genetic variance,5,23.741154313402134,25.69157439021893,15.886802178815811,30.610638673912366,27.619017556260314,23.741154313402134,Before the historical event,Event not experienced
-2.92,0,0,0,Nuclear-family environmental variance,5,192.01236344373515,191.8558198639097,171.60471237800198,216.7537682704966,189.26373464163515,192.01236344373515,Before the historical event,Event not experienced
-2.92,0,0,0,Nonshared environmental variance,5,41.43772453511459,40.34925163351592,33.951478635524936,50.43168388997944,39.47132114004958,41.43772453511459,Before the historical event,Event not experienced
-2.92,0,0,0,Phenotypic variance,5,257.1912422922519,263.70701232443975,239.77996722660257,268.67213229007746,256.354073337945,257.1912422922519,Before the historical event,Event not experienced
-2.92,0,1,0,Additive genetic variance,5,23.741154313402134,25.69157439021893,15.886802178815811,30.610638673912366,27.619017556260314,23.741154313402134,Before the historical event,Event experienced
-2.92,0,1,0,Nuclear-family environmental variance,5,192.01236344373515,191.8558198639097,171.60471237800198,216.7537682704966,189.26373464163515,192.01236344373515,Before the historical event,Event experienced
-2.92,0,1,0,Nonshared environmental variance,5,41.43772453511459,40.34925163351592,33.951478635524936,50.43168388997944,39.47132114004958,41.43772453511459,Before the historical event,Event experienced
-2.92,0,1,0,Phenotypic variance,5,257.1912422922519,263.70701232443975,239.77996722660257,268.67213229007746,256.354073337945,257.1912422922519,Before the historical event,Event experienced
-2.92,1,0,0,Additive genetic variance,5,23.741154313402134,25.69157439021893,15.886802178815811,30.610638673912366,27.619017556260314,23.741154313402134,After the historical event,Event not experienced
-2.92,1,0,0,Nuclear-family environmental variance,5,192.01236344373515,191.8558198639097,171.60471237800198,216.7537682704966,189.26373464163515,192.01236344373515,After the historical event,Event not experienced
-2.92,1,0,0,Nonshared environmental variance,5,41.43772453511459,40.34925163351592,33.951478635524936,50.43168388997944,39.47132114004958,41.43772453511459,After the historical event,Event not experienced
-2.92,1,0,0,Phenotypic variance,5,257.1912422922519,263.70701232443975,239.77996722660257,268.67213229007746,256.354073337945,257.1912422922519,After the historical event,Event not experienced
-2.92,1,1,1,Additive genetic variance,5,36.61981239406389,41.35001061971961,23.4357553316498,45.246691737291776,41.202732515016976,36.61981239406389,After the historical event,Event experienced
-2.92,1,1,1,Nuclear-family environmental variance,5,191.7577633343037,189.40152215127262,170.57886148735219,218.373608941108,189.26373464163515,191.7577633343037,After the historical event,Event experienced
-2.92,1,1,1,Nonshared environmental variance,5,32.977200791424046,42.62351403566535,2.5022575736656374,48.623817972269535,39.47132114004958,32.977200791424046,After the historical event,Event experienced
-2.92,1,1,1,Phenotypic variance,5,261.35477651979164,255.77405810824774,237.68193328108057,290.39647672285656,269.9377882967017,261.35477651979164,After the historical event,Event experienced
-2.9,0,0,0,Additive genetic variance,5,23.3029823821184,25.198084931829538,15.656659311141494,29.976228535864713,27.09162331500539,23.3029823821184,Before the historical event,Event not experienced
-2.9,0,0,0,Nuclear-family environmental variance,5,183.29234043069232,183.09517551915047,163.85069316833017,206.799733787315,180.65361414799213,183.29234043069232,Before the historical event,Event not experienced
-2.9,0,0,0,Nonshared environmental variance,5,40.3527381191348,39.33981740042971,33.08147858501969,48.97142473667097,38.40909809624033,40.3527381191348,Before the historical event,Event not experienced
-2.9,0,0,0,Phenotypic variance,5,246.94806093194552,253.15762436073385,230.36923606602153,257.70273943962314,246.15433555923784,246.94806093194552,Before the historical event,Event not experienced
-2.9,0,1,0,Additive genetic variance,5,23.3029823821184,25.198084931829538,15.656659311141494,29.976228535864713,27.09162331500539,23.3029823821184,Before the historical event,Event experienced
-2.9,0,1,0,Nuclear-family environmental variance,5,183.29234043069232,183.09517551915047,163.85069316833017,206.799733787315,180.65361414799213,183.29234043069232,Before the historical event,Event experienced
-2.9,0,1,0,Nonshared environmental variance,5,40.3527381191348,39.33981740042971,33.08147858501969,48.97142473667097,38.40909809624033,40.3527381191348,Before the historical event,Event experienced
-2.9,0,1,0,Phenotypic variance,5,246.94806093194552,253.15762436073385,230.36923606602153,257.70273943962314,246.15433555923784,246.94806093194552,Before the historical event,Event experienced
-2.9,1,0,0,Additive genetic variance,5,23.3029823821184,25.198084931829538,15.656659311141494,29.976228535864713,27.09162331500539,23.3029823821184,After the historical event,Event not experienced
-2.9,1,0,0,Nuclear-family environmental variance,5,183.29234043069232,183.09517551915047,163.85069316833017,206.799733787315,180.65361414799213,183.29234043069232,After the historical event,Event not experienced
-2.9,1,0,0,Nonshared environmental variance,5,40.3527381191348,39.33981740042971,33.08147858501969,48.97142473667097,38.40909809624033,40.3527381191348,After the historical event,Event not experienced
-2.9,1,0,0,Phenotypic variance,5,246.94806093194552,253.15762436073385,230.36923606602153,257.70273943962314,246.15433555923784,246.94806093194552,After the historical event,Event not experienced
-2.9,1,1,1,Additive genetic variance,5,35.9432344113484,40.56235501530639,23.096146910958645,44.30907432730647,40.415952760519104,35.9432344113484,After the historical event,Event experienced
-2.9,1,1,1,Nuclear-family environmental variance,5,183.05039708149897,180.75294753362317,162.871753770011,208.34509818230893,180.65361414799213,183.05039708149897,After the historical event,Event experienced
-2.9,1,1,1,Nonshared environmental variance,5,32.13361754274925,41.50888137822709,2.429526585901446,47.57027486252661,38.40909809624033,32.13361754274925,After the historical event,Event experienced
-2.9,1,1,1,Phenotypic variance,5,251.12724903559663,245.6105192694062,228.00441310420464,279.02288619835144,259.4786650047516,251.12724903559663,After the historical event,Event experienced
-2.88,0,0,0,Additive genetic variance,5,22.87664677630059,24.718140514322624,15.432028342833986,29.359921302861334,26.578552068717848,22.87664677630059,Before the historical event,Event not experienced
-2.88,0,0,0,Nuclear-family environmental variance,5,175.02417957977787,174.79066345752648,156.49718143885545,197.3659417561018,172.49037947354847,175.02417957977787,Before the historical event,Event not experienced
-2.88,0,0,0,Nonshared environmental variance,5,39.30235657642347,38.360999459555565,32.23899053576851,47.5615476017803,37.38144136666538,39.30235657642347,Before the historical event,Event not experienced
-2.88,0,0,0,Phenotypic variance,5,237.20318293250193,243.12420822542245,221.41125662970128,247.36234277681444,236.45037290893168,237.20318293250193,Before the historical event,Event not experienced
-2.88,0,1,0,Additive genetic variance,5,22.87664677630059,24.718140514322624,15.432028342833986,29.359921302861334,26.578552068717848,22.87664677630059,Before the historical event,Event experienced
-2.88,0,1,0,Nuclear-family environmental variance,5,175.02417957977787,174.79066345752648,156.49718143885545,197.3659417561018,172.49037947354847,175.02417957977787,Before the historical event,Event experienced
-2.88,0,1,0,Nonshared environmental variance,5,39.30235657642347,38.360999459555565,32.23899053576851,47.5615476017803,37.38144136666538,39.30235657642347,Before the historical event,Event experienced
-2.88,0,1,0,Phenotypic variance,5,237.20318293250193,243.12420822542245,221.41125662970128,247.36234277681444,236.45037290893168,237.20318293250193,Before the historical event,Event experienced
-2.88,1,0,0,Additive genetic variance,5,22.87664677630059,24.718140514322624,15.432028342833986,29.359921302861334,26.578552068717848,22.87664677630059,After the historical event,Event not experienced
-2.88,1,0,0,Nuclear-family environmental variance,5,175.02417957977787,174.79066345752648,156.49718143885545,197.3659417561018,172.49037947354847,175.02417957977787,After the historical event,Event not experienced
-2.88,1,0,0,Nonshared environmental variance,5,39.30235657642347,38.360999459555565,32.23899053576851,47.5615476017803,37.38144136666538,39.30235657642347,After the historical event,Event not experienced
-2.88,1,0,0,Phenotypic variance,5,237.20318293250193,243.12420822542245,221.41125662970128,247.36234277681444,236.45037290893168,237.20318293250193,After the historical event,Event not experienced
-2.88,1,1,1,Additive genetic variance,5,35.28493809977842,39.79618239253669,22.764673066313925,43.39821355620426,39.65054040365776,35.28493809977842,After the historical event,Event experienced
-2.88,1,1,1,Nuclear-family environmental variance,5,174.7941868759345,172.55467016934568,155.56270420624625,198.84072517099307,172.49037947354847,174.7941868759345,After the historical event,Event experienced
-2.88,1,1,1,Nonshared environmental variance,5,31.316492432506376,40.43011004085146,2.359313599132549,46.54471054271463,37.38144136666538,31.316492432506376,After the historical event,Event experienced
-2.88,1,1,1,Phenotypic variance,5,241.39561740821932,235.94394063729095,218.80927189227302,268.20527713881205,249.5223612438716,241.39561740821932,After the historical event,Event experienced
-2.86,0,0,0,Additive genetic variance,5,22.461791046663773,24.251326729211854,15.21276715505544,28.7611388094171,26.079369922055456,22.461791046663773,Before the historical event,Event not experienced
-2.86,0,0,0,Nuclear-family environmental variance,5,167.18233710017037,166.9163838671065,149.52159450893345,188.42276133668068,164.74872984264428,167.18233710017037,Before the historical event,Event not experienced
-2.86,0,0,0,Nonshared environmental variance,5,38.28534534193227,37.411765734134526,31.423041873555064,46.20012846094886,36.38710163358267,38.28534534193227,Before the historical event,Event not experienced
-2.86,0,0,0,Phenotypic variance,5,227.92947348876643,233.5784881256507,212.88160226102116,237.62847560760434,227.2152013982824,227.92947348876643,Before the historical event,Event not experienced
-2.86,0,1,0,Additive genetic variance,5,22.461791046663773,24.251326729211854,15.21276715505544,28.7611388094171,26.079369922055456,22.461791046663773,Before the historical event,Event experienced
-2.86,0,1,0,Nuclear-family environmental variance,5,167.18233710017037,166.9163838671065,149.52159450893345,188.42276133668068,164.74872984264428,167.18233710017037,Before the historical event,Event experienced
-2.86,0,1,0,Nonshared environmental variance,5,38.28534534193227,37.411765734134526,31.423041873555064,46.20012846094886,36.38710163358267,38.28534534193227,Before the historical event,Event experienced
-2.86,0,1,0,Phenotypic variance,5,227.92947348876643,233.5784881256507,212.88160226102116,237.62847560760434,227.2152013982824,227.92947348876643,Before the historical event,Event experienced
-2.86,1,0,0,Additive genetic variance,5,22.461791046663773,24.251326729211854,15.21276715505544,28.7611388094171,26.079369922055456,22.461791046663773,After the historical event,Event not experienced
-2.86,1,0,0,Nuclear-family environmental variance,5,167.18233710017037,166.9163838671065,149.52159450893345,188.42276133668068,164.74872984264428,167.18233710017037,After the historical event,Event not experienced
-2.86,1,0,0,Nonshared environmental variance,5,38.28534534193227,37.411765734134526,31.423041873555064,46.20012846094886,36.38710163358267,38.28534534193227,After the historical event,Event not experienced
-2.86,1,0,0,Phenotypic variance,5,227.92947348876643,233.5784881256507,212.88160226102116,237.62847560760434,227.2152013982824,227.92947348876643,After the historical event,Event not experienced
-2.86,1,1,1,Additive genetic variance,5,34.64437276855738,39.05083979518166,22.441124014937934,42.5132548642518,38.90584814864522,34.64437276855738,After the historical event,Event experienced
-2.86,1,1,1,Nuclear-family environmental variance,5,166.9636315165062,164.7811215674417,148.62926963221557,189.8306370850868,164.74872984264428,166.9636315165062,After the historical event,Event experienced
-2.86,1,1,1,Nonshared environmental variance,5,30.52489363800041,39.3859143877283,2.291522141366632,45.54629096456431,36.38710163358267,30.52489363800041,After the historical event,Event experienced
-2.86,1,1,1,Phenotypic variance,5,232.132897923064,226.7471360460406,210.06974966646013,257.9130752405812,240.04167962487216,232.132897923064,After the historical event,Event experienced
-2.84,0,0,0,Additive genetic variance,5,22.058070909002172,23.797243447301447,14.998737919535056,28.179323516401002,25.593657767531074,22.058070909002172,Before the historical event,Event not experienced
-2.84,0,0,0,Nuclear-family environmental variance,5,159.74281683432895,159.44801272513678,142.9027150713156,179.94236906212944,157.40489958646845,159.74281683432895,Before the historical event,Event not experienced
-2.84,0,0,0,Nonshared environmental variance,5,37.30051803139704,36.49112201199456,30.632697617871557,44.885322944656814,35.42487868882368,37.30051803139704,Before the historical event,Event not experienced
-2.84,0,0,0,Phenotypic variance,5,219.10140577472816,224.49387488013974,204.75728334796773,228.36272525683626,218.4234360428232,219.10140577472816,Before the historical event,Event not experienced
-2.84,0,1,0,Additive genetic variance,5,22.058070909002172,23.797243447301447,14.998737919535056,28.179323516401002,25.593657767531074,22.058070909002172,Before the historical event,Event experienced
-2.84,0,1,0,Nuclear-family environmental variance,5,159.74281683432895,159.44801272513678,142.9027150713156,179.94236906212944,157.40489958646845,159.74281683432895,Before the historical event,Event experienced
-2.84,0,1,0,Nonshared environmental variance,5,37.30051803139704,36.49112201199456,30.632697617871557,44.885322944656814,35.42487868882368,37.30051803139704,Before the historical event,Event experienced
-2.84,0,1,0,Phenotypic variance,5,219.10140577472816,224.49387488013974,204.75728334796773,228.36272525683626,218.4234360428232,219.10140577472816,Before the historical event,Event experienced
-2.84,1,0,0,Additive genetic variance,5,22.058070909002172,23.797243447301447,14.998737919535056,28.179323516401002,25.593657767531074,22.058070909002172,After the historical event,Event not experienced
-2.84,1,0,0,Nuclear-family environmental variance,5,159.74281683432895,159.44801272513678,142.9027150713156,179.94236906212944,157.40489958646845,159.74281683432895,After the historical event,Event not experienced
-2.84,1,0,0,Nonshared environmental variance,5,37.30051803139704,36.49112201199456,30.632697617871557,44.885322944656814,35.42487868882368,37.30051803139704,After the historical event,Event not experienced
-2.84,1,0,0,Phenotypic variance,5,219.10140577472816,224.49387488013974,204.75728334796773,228.36272525683626,218.4234360428232,219.10140577472816,After the historical event,Event not experienced
-2.84,1,1,1,Additive genetic variance,5,34.02100652199888,38.32569662885336,22.12529630824438,41.65337418006258,38.181250760581186,34.02100652199888,After the historical event,Event experienced
-2.84,1,1,1,Nuclear-family environmental variance,5,159.53477470088694,157.40828886795373,142.05036374022015,181.28680202159364,157.40489958646845,159.53477470088694,After the historical event,Event experienced
-2.84,1,1,1,Nonshared environmental variance,5,29.757925355074903,38.375059094379004,2.226059746884648,44.57420943830097,35.42487868882368,29.757925355074903,After the historical event,Event experienced
-2.84,1,1,1,Phenotypic variance,5,223.31370657796072,217.99453738536118,201.760695137831,248.1175370634778,231.01102903587332,223.31370657796072,After the historical event,Event experienced
-2.82,0,0,0,Additive genetic variance,5,21.665153795719363,23.355504288165324,14.789806960154099,27.613937717543013,25.12101074202772,21.665153795719363,Before the historical event,Event not experienced
-2.82,0,0,0,Nuclear-family environmental variance,5,152.68307094346974,152.36270027164753,136.62060372814432,171.89863213861855,150.43655949853252,152.68307094346974,Before the historical event,Event not experienced
-2.82,0,0,0,Nonshared environmental variance,5,36.34673442059427,35.5981104594073,29.867058858270962,43.615362818401856,34.49361936945709,36.34673442059427,Before the historical event,Event not experienced
-2.82,0,0,0,Phenotypic variance,5,210.69495915978337,215.84535847028195,197.01665686691874,219.53986615192247,210.05118961001733,210.69495915978337,Before the historical event,Event not experienced
-2.82,0,1,0,Additive genetic variance,5,21.665153795719363,23.355504288165324,14.789806960154099,27.613937717543013,25.12101074202772,21.665153795719363,Before the historical event,Event experienced
-2.82,0,1,0,Nuclear-family environmental variance,5,152.68307094346974,152.36270027164753,136.62060372814432,171.89863213861855,150.43655949853252,152.68307094346974,Before the historical event,Event experienced
-2.82,0,1,0,Nonshared environmental variance,5,36.34673442059427,35.5981104594073,29.867058858270962,43.615362818401856,34.49361936945709,36.34673442059427,Before the historical event,Event experienced
-2.82,0,1,0,Phenotypic variance,5,210.69495915978337,215.84535847028195,197.01665686691874,219.53986615192247,210.05118961001733,210.69495915978337,Before the historical event,Event experienced
-2.82,1,0,0,Additive genetic variance,5,21.665153795719363,23.355504288165324,14.789806960154099,27.613937717543013,25.12101074202772,21.665153795719363,After the historical event,Event not experienced
-2.82,1,0,0,Nuclear-family environmental variance,5,152.68307094346974,152.36270027164753,136.62060372814432,171.89863213861855,150.43655949853252,152.68307094346974,After the historical event,Event not experienced
-2.82,1,0,0,Nonshared environmental variance,5,36.34673442059427,35.5981104594073,29.867058858270962,43.615362818401856,34.49361936945709,36.34673442059427,After the historical event,Event not experienced
-2.82,1,0,0,Phenotypic variance,5,210.69495915978337,215.84535847028195,197.01665686691874,219.53986615192247,210.05118961001733,210.69495915978337,After the historical event,Event not experienced
-2.82,1,1,1,Additive genetic variance,5,33.41432556666121,37.620143835267584,21.81699262746233,40.81777674767814,37.476144254668604,33.41432556666121,After the historical event,Event experienced
-2.82,1,1,1,Nuclear-family environmental variance,5,152.48510589598132,150.413614614339,135.80617016537613,173.1828914214993,150.43655949853252,152.48510589598132,After the historical event,Event experienced
-2.82,1,1,1,Nonshared environmental variance,5,29.01472629817209,37.3963570382143,2.1628377786882815,43.62768566093998,34.49361936945709,29.01472629817209,After the historical event,Event experienced
-2.82,1,1,1,Phenotypic variance,5,214.91415776081462,209.66209177163896,193.85846274049246,238.79163304714993,222.40632312265822,214.91415776081462,After the historical event,Event experienced
-2.8,0,0,0,Additive genetic variance,5,21.282718425177872,22.9257361108073,14.585844619406268,27.064462778639662,24.661037704769463,21.282718425177872,Before the historical event,Event not experienced
-2.8,0,0,0,Nuclear-family environmental variance,5,145.98190728966702,145.63897635514726,130.6565174155693,164.26699965930555,143.82272485016978,145.98190728966702,Before the historical event,Event not experienced
-2.8,0,0,0,Nonshared environmental variance,5,35.422898514721176,34.7318081967382,29.125261259763526,42.38855262732961,33.59221558534661,35.422898514721176,Before the historical event,Event not experienced
-2.8,0,0,0,Phenotypic variance,5,202.68752422956607,207.6094078185324,189.63934194793222,211.13615451651958,202.07597814028583,202.68752422956607,Before the historical event,Event not experienced
