time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
0.16000000000000014,0,0,0,Additive genetic variance,100,8.919724660388793,8.913726913981872,8.130669582587782,9.900152657392141,9.000000000000002,8.919724660388793,Before the historical event,Event not experienced
0.16000000000000014,0,0,0,Nuclear-family environmental variance,100,6.336052794354657,6.3020237695800265,5.814053751035743,6.829997732379482,6.250000000000002,6.336052794354657,Before the historical event,Event not experienced
0.16000000000000014,0,0,0,Nonshared environmental variance,100,4.036910915698203,4.00984849857466,3.4639402972715567,4.584847382331457,4,4.036910915698203,Before the historical event,Event not experienced
0.16000000000000014,0,0,0,Phenotypic variance,100,19.292688370441653,19.332221817945353,18.61549759493603,20.03346007530178,19.250000000000004,19.292688370441653,Before the historical event,Event not experienced
0.16000000000000014,0,1,0,Additive genetic variance,100,8.919724660388793,8.913726913981872,8.130669582587782,9.900152657392141,9.000000000000002,8.919724660388793,Before the historical event,Event experienced
0.16000000000000014,0,1,0,Nuclear-family environmental variance,100,6.336052794354657,6.3020237695800265,5.814053751035743,6.829997732379482,6.250000000000002,6.336052794354657,Before the historical event,Event experienced
0.16000000000000014,0,1,0,Nonshared environmental variance,100,4.036910915698203,4.00984849857466,3.4639402972715567,4.584847382331457,4,4.036910915698203,Before the historical event,Event experienced
0.16000000000000014,0,1,0,Phenotypic variance,100,19.292688370441653,19.332221817945353,18.61549759493603,20.03346007530178,19.250000000000004,19.292688370441653,Before the historical event,Event experienced
0.18000000000000016,0,0,0,Additive genetic variance,100,8.919986033283857,8.912333186195855,8.137587639839039,9.888384390879953,9.000000000000002,8.919986033283857,Before the historical event,Event not experienced
0.18000000000000016,0,0,0,Nuclear-family environmental variance,100,6.335708028802559,6.304054201579095,5.816031387233856,6.8246555010544885,6.250000000000002,6.335708028802559,Before the historical event,Event not experienced
0.18000000000000016,0,0,0,Nonshared environmental variance,100,4.037012677706514,4.009320170858995,3.4696451111032784,4.5780505749762614,4,4.037012677706514,Before the historical event,Event not experienced
0.18000000000000016,0,0,0,Phenotypic variance,100,19.29270673979293,19.33078874543434,18.621626963477567,20.03028678757773,19.250000000000004,19.29270673979293,Before the historical event,Event not experienced
0.18000000000000016,0,1,0,Additive genetic variance,100,8.919986033283857,8.912333186195855,8.137587639839039,9.888384390879953,9.000000000000002,8.919986033283857,Before the historical event,Event experienced
0.18000000000000016,0,1,0,Nuclear-family environmental variance,100,6.335708028802559,6.304054201579095,5.816031387233856,6.8246555010544885,6.250000000000002,6.335708028802559,Before the historical event,Event experienced
