time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.86,0,1,0,Phenotypic variance,50,242.94077014395674,242.54370255362483,210.53622601397663,277.20337643353275,227.2152013982824,242.94077014395674,Before the historical event,Event experienced
-2.84,0,0,0,Additive genetic variance,50,55.9057694188078,76.9413611616126,16.976613320954918,95.02236389894522,25.593657767531074,55.9057694188078,Before the historical event,Event not experienced
-2.84,0,0,0,Nuclear-family environmental variance,50,160.60045522451543,160.7092929544802,141.23092231718297,184.37240816110165,157.40489958646845,160.60045522451543,Before the historical event,Event not experienced
-2.84,0,0,0,Nonshared environmental variance,50,17.19392482404445,2.274451766136164e-5,0,48.71470101346246,35.42487868882368,17.19392482404445,Before the historical event,Event not experienced
-2.84,0,0,0,Phenotypic variance,50,233.70014946736768,233.74381970216777,202.54711677078092,266.6414377763818,218.4234360428232,233.70014946736768,Before the historical event,Event not experienced
-2.84,0,1,0,Additive genetic variance,50,55.9057694188078,76.9413611616126,16.976613320954918,95.02236389894522,25.593657767531074,55.9057694188078,Before the historical event,Event experienced
-2.84,0,1,0,Nuclear-family environmental variance,50,160.60045522451543,160.7092929544802,141.23092231718297,184.37240816110165,157.40489958646845,160.60045522451543,Before the historical event,Event experienced
-2.84,0,1,0,Nonshared environmental variance,50,17.19392482404445,2.274451766136164e-5,0,48.71470101346246,35.42487868882368,17.19392482404445,Before the historical event,Event experienced
-2.84,0,1,0,Phenotypic variance,50,233.70014946736768,233.74381970216777,202.54711677078092,266.6414377763818,218.4234360428232,233.70014946736768,Before the historical event,Event experienced
-2.82,0,0,0,Additive genetic variance,50,54.62077658894,75.15522305804484,16.713346793473907,92.62812765514035,25.12101074202772,54.62077658894,Before the historical event,Event not experienced
-2.82,0,0,0,Nuclear-family environmental variance,50,153.5310777480629,153.63883294306876,135.17142031965264,176.05292206424252,150.43655949853252,153.5310777480629,Before the historical event,Event not experienced
-2.82,0,0,0,Nonshared environmental variance,50,16.74250155000771,2.2266892753625657e-5,0,47.309171632918044,34.49361936945709,16.74250155000771,Before the historical event,Event not experienced
-2.82,0,0,0,Phenotypic variance,50,224.8943558870106,225.3413320001409,194.92712640339113,256.6562539600495,210.05118961001733,224.8943558870106,Before the historical event,Event not experienced
-2.82,0,1,0,Additive genetic variance,50,54.62077658894,75.15522305804484,16.713346793473907,92.62812765514035,25.12101074202772,54.62077658894,Before the historical event,Event experienced
-2.82,0,1,0,Nuclear-family environmental variance,50,153.5310777480629,153.63883294306876,135.17142031965264,176.05292206424252,150.43655949853252,153.5310777480629,Before the historical event,Event experienced
-2.82,0,1,0,Nonshared environmental variance,50,16.74250155000771,2.2266892753625657e-5,0,47.309171632918044,34.49361936945709,16.74250155000771,Before the historical event,Event experienced
-2.82,0,1,0,Phenotypic variance,50,224.8943558870106,225.3413320001409,194.92712640339113,256.6562539600495,210.05118961001733,224.8943558870106,Before the historical event,Event experienced
-2.8,0,0,0,Additive genetic variance,50,53.37502010509942,73.42325333797565,16.456657530504337,90.31064172460644,24.661037704769463,53.37502010509942,Before the historical event,Event not experienced
-2.8,0,0,0,Nuclear-family environmental variance,50,146.81962632375954,146.92617226915797,129.41248330704613,168.16303072340494,143.82272485016978,146.81962632375954,Before the historical event,Event not experienced
-2.8,0,0,0,Nonshared environmental variance,50,16.305702621503723,2.1800644469107276e-5,0,45.95225181961786,33.59221558534661,16.305702621503723,Before the historical event,Event not experienced
-2.8,0,0,0,Phenotypic variance,50,216.50034905036267,217.3159270865512,187.6645407842919,247.13376971011348,202.07597814028583,216.50034905036267,Before the historical event,Event not experienced
-2.8,0,1,0,Additive genetic variance,50,53.37502010509942,73.42325333797565,16.456657530504337,90.31064172460644,24.661037704769463,53.37502010509942,Before the historical event,Event experienced
-2.8,0,1,0,Nuclear-family environmental variance,50,146.81962632375954,146.92617226915797,129.41248330704613,168.16303072340494,143.82272485016978,146.81962632375954,Before the historical event,Event experienced
-2.8,0,1,0,Nonshared environmental variance,50,16.305702621503723,2.1800644469107276e-5,0,45.95225181961786,33.59221558534661,16.305702621503723,Before the historical event,Event experienced
-2.8,0,1,0,Phenotypic variance,50,216.50034905036267,217.3159270865512,187.6645407842919,247.13376971011348,202.07597814028583,216.50034905036267,Before the historical event,Event experienced
-2.78,0,0,0,Additive genetic variance,50,52.167155100240336,71.73256967763915,16.206367271877333,88.06715331539345,24.213360735851573,52.167155100240336,Before the historical event,Event not experienced
-2.78,0,0,0,Nuclear-family environmental variance,50,140.44627266031156,140.54293804197192,123.93776961299827,160.67850854420652,137.54366959643144,140.44627266031156,Before the historical event,Event not experienced
-2.78,0,0,0,Nonshared environmental variance,50,15.882995982839244,2.1345477583395824e-5,0,44.64207681281779,32.719602434303795,15.882995982839244,Before the historical event,Event not experienced
-2.78,0,0,0,Phenotypic variance,50,208.49642374339118,209.64843380753683,180.74047129768752,238.04978118402173,194.47663276658682,208.49642374339118,Before the historical event,Event not experienced
-2.78,0,1,0,Additive genetic variance,50,52.167155100240336,71.73256967763915,16.206367271877333,88.06715331539345,24.213360735851573,52.167155100240336,Before the historical event,Event experienced
-2.78,0,1,0,Nuclear-family environmental variance,50,140.44627266031156,140.54293804197192,123.93776961299827,160.67850854420652,137.54366959643144,140.44627266031156,Before the historical event,Event experienced
-2.78,0,1,0,Nonshared environmental variance,50,15.882995982839244,2.1345477583395824e-5,0,44.64207681281779,32.719602434303795,15.882995982839244,Before the historical event,Event experienced
-2.78,0,1,0,Phenotypic variance,50,208.49642374339118,209.64843380753683,180.74047129768752,238.04978118402173,194.47663276658682,208.49642374339118,Before the historical event,Event experienced
-2.76,0,0,0,Additive genetic variance,50,50.99588782312191,70.07726339132833,15.962303370656056,85.89501814420002,23.7776146544735,50.99588782312191,Before the historical event,Event not experienced
-2.76,0,0,0,Nuclear-family environmental variance,50,134.3923683032962,134.43115224613464,118.73189317960762,153.57659522209016,131.58084633718437,134.3923683032962,Before the historical event,Event not experienced
-2.76,0,0,0,Nonshared environmental variance,50,15.473870833105433,2.0901105077554614e-5,0,43.37685955718294,31.874756400747266,15.473870833105433,Before the historical event,Event not experienced
-2.76,0,0,0,Phenotypic variance,50,200.86212695952352,202.32075321220967,174.13712102549525,229.38094681033726,187.23321739240512,200.86212695952352,Before the historical event,Event not experienced
-2.76,0,1,0,Additive genetic variance,50,50.99588782312191,70.07726339132833,15.962303370656056,85.89501814420002,23.7776146544735,50.99588782312191,Before the historical event,Event experienced
-2.76,0,1,0,Nuclear-family environmental variance,50,134.3923683032962,134.43115224613464,118.73189317960762,153.57659522209016,131.58084633718437,134.3923683032962,Before the historical event,Event experienced
-2.76,0,1,0,Nonshared environmental variance,50,15.473870833105433,2.0901105077554614e-5,0,43.37685955718294,31.874756400747266,15.473870833105433,Before the historical event,Event experienced
-2.76,0,1,0,Phenotypic variance,50,200.86212695952352,202.32075321220967,174.13712102549525,229.38094681033726,187.23321739240512,200.86212695952352,Before the historical event,Event experienced
-2.74,0,0,0,Additive genetic variance,50,49.85997354408502,68.47220144570757,15.724298603830619,83.79169584046582,23.353446556055566,49.85997354408502,Before the historical event,Event not experienced
-2.74,0,0,0,Nuclear-family environmental variance,50,128.64037016810644,128.62642676370487,113.7734814333674,146.83590182281827,125.91681163002147,128.64037016810644,Before the historical event,Event not experienced
-2.74,0,0,0,Nonshared environmental variance,50,15.077836711038422,2.0467247896590454e-5,0,42.15488724158665,31.056693633979176,15.077836711038422,Before the historical event,Event not experienced
-2.74,0,0,0,Phenotypic variance,50,193.5781804232299,195.3157939807888,167.83771714628415,221.06149402914178,180.3269518200562,193.5781804232299,Before the historical event,Event not experienced
-2.74,0,1,0,Additive genetic variance,50,49.85997354408502,68.47220144570757,15.724298603830619,83.79169584046582,23.353446556055566,49.85997354408502,Before the historical event,Event experienced
-2.74,0,1,0,Nuclear-family environmental variance,50,128.64037016810644,128.62642676370487,113.7734814333674,146.83590182281827,125.91681163002147,128.64037016810644,Before the historical event,Event experienced
-2.74,0,1,0,Nonshared environmental variance,50,15.077836711038422,2.0467247896590454e-5,0,42.15488724158665,31.056693633979176,15.077836711038422,Before the historical event,Event experienced
-2.74,0,1,0,Phenotypic variance,50,193.5781804232299,195.3157939807888,167.83771714628415,221.06149402914178,180.3269518200562,193.5781804232299,Before the historical event,Event experienced
-2.7199999999999998,0,0,0,Additive genetic variance,50,48.75821455247323,66.91567449499688,15.492190989959978,81.75474555758589,22.94051536745579,48.75821455247323,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Nuclear-family environmental variance,50,123.17377101724213,123.13760597682264,109.05568209057618,140.43632319081345,120.53515628100533,123.17377101724213,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Nonshared environmental variance,50,14.694422621894171,2.0043634715394244e-5,0,40.97451800113243,30.264468302378408,14.694422621894171,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Phenotypic variance,50,186.62640819160953,188.617411985449,161.82644776488073,213.12030714105884,173.74013995083953,186.62640819160953,Before the historical event,Event not experienced
-2.7199999999999998,0,1,0,Additive genetic variance,50,48.75821455247323,66.91567449499688,15.492190989959978,81.75474555758589,22.94051536745579,48.75821455247323,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Nuclear-family environmental variance,50,123.17377101724213,123.13760597682264,109.05568209057618,140.43632319081345,120.53515628100533,123.17377101724213,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Nonshared environmental variance,50,14.694422621894171,2.0043634715394244e-5,0,40.97451800113243,30.264468302378408,14.694422621894171,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Phenotypic variance,50,186.62640819160953,188.617411985449,161.82644776488073,213.12030714105884,173.74013995083953,186.62640819160953,Before the historical event,Event experienced
-2.7,0,0,0,Additive genetic variance,50,47.68945824146073,65.4060375383664,15.265823613491548,79.78182178140521,22.538491419538417,47.68945824146073,Before the historical event,Event not experienced
-2.7,0,0,0,Nuclear-family environmental variance,50,117.97703453874428,117.94732659878986,104.56599137067096,134.35895623990803,115.42044026644658,117.97703453874428,Before the historical event,Event not experienced
-2.7,0,0,0,Nonshared environmental variance,50,14.32317620429837,1.9630001711911893e-5,0,39.834177774310675,29.497171019991356,14.32317620429837,Before the historical event,Event not experienced
-2.7,0,0,0,Phenotypic variance,50,179.98966898450337,182.2103537054714,156.08840286792184,205.53790724504347,167.45610270597635,179.98966898450337,Before the historical event,Event not experienced
-2.7,0,1,0,Additive genetic variance,50,47.68945824146073,65.4060375383664,15.265823613491548,79.78182178140521,22.538491419538417,47.68945824146073,Before the historical event,Event experienced
-2.7,0,1,0,Nuclear-family environmental variance,50,117.97703453874428,117.94732659878986,104.56599137067096,134.35895623990803,115.42044026644658,117.97703453874428,Before the historical event,Event experienced
-2.7,0,1,0,Nonshared environmental variance,50,14.32317620429837,1.9630001711911893e-5,0,39.834177774310675,29.497171019991356,14.32317620429837,Before the historical event,Event experienced
-2.7,0,1,0,Phenotypic variance,50,179.98966898450337,182.2103537054714,156.08840286792184,205.53790724504347,167.45610270597635,179.98966898450337,Before the historical event,Event experienced
-2.68,0,0,0,Additive genetic variance,50,46.65259527625499,63.94170731177505,15.045044455500095,77.8706703266431,22.147056036377332,46.65259527625499,Before the historical event,Event not experienced
-2.68,0,0,0,Nuclear-family environmental variance,50,113.03553470735069,113.0118330042536,100.2467716885009,128.5860237136671,110.55813196405433,113.03553470735069,Before the historical event,Event not experienced
-2.68,0,0,0,Nonshared environmental variance,50,13.963662935135668,1.9226092347311525e-5,0,38.732357307619,28.753927342169614,13.963662935135668,Before the historical event,Event not experienced
-2.68,0,0,0,Phenotypic variance,50,173.65179291874136,176.08020323788438,150.60951912248666,198.29591792593595,161.45911534260128,173.65179291874136,Before the historical event,Event not experienced
-2.68,0,1,0,Additive genetic variance,50,46.65259527625499,63.94170731177505,15.045044455500095,77.8706703266431,22.147056036377332,46.65259527625499,Before the historical event,Event experienced
-2.68,0,1,0,Nuclear-family environmental variance,50,113.03553470735069,113.0118330042536,100.2467716885009,128.5860237136671,110.55813196405433,113.03553470735069,Before the historical event,Event experienced
-2.68,0,1,0,Nonshared environmental variance,50,13.963662935135668,1.9226092347311525e-5,0,38.732357307619,28.753927342169614,13.963662935135668,Before the historical event,Event experienced
-2.68,0,1,0,Phenotypic variance,50,173.65179291874136,176.08020323788438,150.60951912248666,198.29591792593595,161.45911534260128,173.65179291874136,Before the historical event,Event experienced
-2.66,0,0,0,Additive genetic variance,50,45.64655784183859,62.521159792622825,14.829706230598427,76.0191245123613,21.765901140409618,45.64655784183859,Before the historical event,Event not experienced
-2.66,0,0,0,Nuclear-family environmental variance,50,108.33549913289292,108.3173821050394,96.13129106281906,123.10080303259468,105.93455139504523,108.33549913289292,Before the historical event,Event not experienced
-2.66,0,0,0,Nonshared environmental variance,50,13.615465370641655,1.8831657152922075e-5,0,37.66760930037395,28.033896327068277,13.615465370641655,Before the historical event,Event not experienced
-2.66,0,0,0,Phenotypic variance,50,167.59752234537316,170.21333266296438,145.37652825517975,191.37699813663053,155.73434886252312,167.59752234537316,Before the historical event,Event not experienced
-2.66,0,1,0,Additive genetic variance,50,45.64655784183859,62.521159792622825,14.829706230598427,76.0191245123613,21.765901140409618,45.64655784183859,Before the historical event,Event experienced
-2.66,0,1,0,Nuclear-family environmental variance,50,108.33549913289292,108.3173821050394,96.13129106281906,123.10080303259468,105.93455139504523,108.33549913289292,Before the historical event,Event experienced
-2.66,0,1,0,Nonshared environmental variance,50,13.615465370641655,1.8831657152922075e-5,0,37.66760930037395,28.033896327068277,13.615465370641655,Before the historical event,Event experienced
-2.66,0,1,0,Phenotypic variance,50,167.59752234537316,170.21333266296438,145.37652825517975,191.37699813663053,155.73434886252312,167.59752234537316,Before the historical event,Event experienced
-2.64,0,0,0,Additive genetic variance,50,44.67031796659895,61.1429278120646,14.619666229782315,74.22510150803137,21.394728872883814,44.67031796659895,Before the historical event,Event not experienced
-2.64,0,0,0,Nuclear-family environmental variance,50,103.8639561216641,103.85102962231531,92.20770017756418,117.88755987337986,101.53681720030296,103.8639561216641,Before the historical event,Event not experienced
-2.64,0,0,0,Nonshared environmental variance,50,13.278182421953654,1.8446453523724806e-5,0,36.63854568281479,27.336269159970538,13.278182421953654,Before the historical event,Event not experienced
-2.64,0,0,0,Phenotypic variance,50,161.8124565102167,164.59685554080045,140.36368576423703,184.76477941827574,150.2678152331573,161.8124565102167,Before the historical event,Event not experienced
-2.64,0,1,0,Additive genetic variance,50,44.67031796659895,61.1429278120646,14.619666229782315,74.22510150803137,21.394728872883814,44.67031796659895,Before the historical event,Event experienced
-2.64,0,1,0,Nuclear-family environmental variance,50,103.8639561216641,103.85102962231531,92.20770017756418,117.88755987337986,101.53681720030296,103.8639561216641,Before the historical event,Event experienced
-2.64,0,1,0,Nonshared environmental variance,50,13.278182421953654,1.8446453523724806e-5,0,36.63854568281479,27.336269159970538,13.278182421953654,Before the historical event,Event experienced
-2.64,0,1,0,Phenotypic variance,50,161.8124565102167,164.59685554080045,140.36368576423703,184.76477941827574,150.2678152331573,161.8124565102167,Before the historical event,Event experienced
-2.62,0,0,0,Additive genetic variance,50,43.72288591837135,59.80559877007845,14.41478616898174,72.48659884217142,21.033251228975892,43.72288591837135,Before the historical event,Event not experienced
-2.62,0,0,0,Nuclear-family environmental variance,50,99.60868519613327,99.60058072945563,88.47234097014132,112.93148615109664,97.3527970935782,99.60868519613327,Before the historical event,Event not experienced
-2.62,0,0,0,Nonshared environmental variance,50,12.951428663465014,1.807024551818749e-5,0,35.64707868288576,26.660267837551693,12.951428663465014,Before the historical event,Event not experienced
-2.62,0,0,0,Phenotypic variance,50,156.28299977796962,159.21858333075042,135.53128212008534,178.44380716363133,145.0463161601058,156.28299977796962,Before the historical event,Event not experienced
-2.62,0,1,0,Additive genetic variance,50,43.72288591837135,59.80559877007845,14.41478616898174,72.48659884217142,21.033251228975892,43.72288591837135,Before the historical event,Event experienced
-2.62,0,1,0,Nuclear-family environmental variance,50,99.60868519613327,99.60058072945563,88.47234097014132,112.93148615109664,97.3527970935782,99.60868519613327,Before the historical event,Event experienced
-2.62,0,1,0,Nonshared environmental variance,50,12.951428663465014,1.807024551818749e-5,0,35.64707868288576,26.660267837551693,12.951428663465014,Before the historical event,Event experienced
-2.62,0,1,0,Phenotypic variance,50,156.28299977796962,159.21858333075042,135.53128212008534,178.44380716363133,145.0463161601058,156.28299977796962,Before the historical event,Event experienced
-2.6,0,0,0,Additive genetic variance,50,42.803308669587985,58.507812448619205,14.21493204310018,70.80169106592288,20.681189706973328,42.803308669587985,Before the historical event,Event not experienced
-2.6,0,0,0,Nuclear-family environmental variance,50,95.55817083656129,95.55454390862985,84.91526339948442,108.21864209909273,93.37106155313823,95.55817083656129,Before the historical event,Event not experienced
-2.6,0,0,0,Nonshared environmental variance,50,12.634833672411132,1.770280366423698e-5,0,34.725570718859714,26.005143909333892,12.634833672411132,Before the historical event,Event not experienced
