time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.92,0,1,0,Nonshared environmental variance,12,3.5893404174343875,3.272757644823157,1.6644946913432963,5.528080374811904,4,3.5893404174343875,Before the historical event,Event experienced
-2.92,0,1,0,Phenotypic variance,12,10.753655208700529,10.481851512854739,8.73407342989573,13.317358108919878,11.162054599648874,10.753655208700529,Before the historical event,Event experienced
-2.9,0,0,0,Additive genetic variance,12,1.4584827489770267,1.2144713704857462,0.5223777605510886,3.008149594020072,0.9372779311244449,1.4584827489770267,Before the historical event,Event not experienced
-2.9,0,0,0,Nuclear-family environmental variance,12,5.739328908308641,5.3709076855055,3.6672296933697215,7.963360592795258,6.250000000000002,5.739328908308641,Before the historical event,Event not experienced
-2.9,0,0,0,Nonshared environmental variance,12,3.5900275287364725,3.2781314014349907,1.6841719822439174,5.505978808146477,4,3.5900275287364725,Before the historical event,Event not experienced
-2.9,0,0,0,Phenotypic variance,12,10.78783918602214,10.528207200673723,8.767631550799248,13.323342229824416,11.187277931124447,10.78783918602214,Before the historical event,Event not experienced
-2.9,0,1,0,Additive genetic variance,12,1.4584827489770267,1.2144713704857462,0.5223777605510886,3.008149594020072,0.9372779311244449,1.4584827489770267,Before the historical event,Event experienced
-2.9,0,1,0,Nuclear-family environmental variance,12,5.739328908308641,5.3709076855055,3.6672296933697215,7.963360592795258,6.250000000000002,5.739328908308641,Before the historical event,Event experienced
-2.9,0,1,0,Nonshared environmental variance,12,3.5900275287364725,3.2781314014349907,1.6841719822439174,5.505978808146477,4,3.5900275287364725,Before the historical event,Event experienced
-2.9,0,1,0,Phenotypic variance,12,10.78783918602214,10.528207200673723,8.767631550799248,13.323342229824416,11.187277931124447,10.78783918602214,Before the historical event,Event experienced
-2.88,0,0,0,Additive genetic variance,12,1.4884161101554088,1.2455347494201132,0.5385647764228416,3.043318206734394,0.9630447271116391,1.4884161101554088,Before the historical event,Event not experienced
-2.88,0,0,0,Nuclear-family environmental variance,12,5.74340711746398,5.374840451936912,3.6835309656814115,7.954423973703409,6.250000000000002,5.74340711746398,Before the historical event,Event not experienced
-2.88,0,0,0,Nonshared environmental variance,12,3.590778514123892,3.283501565546019,1.7039660472651077,5.484091197368228,4,3.590778514123892,Before the historical event,Event not experienced
-2.88,0,0,0,Phenotypic variance,12,10.82260174174328,10.57523942544689,8.801673559113736,13.330161930176908,11.21304472711164,10.82260174174328,Before the historical event,Event not experienced
-2.88,0,1,0,Additive genetic variance,12,1.4884161101554088,1.2455347494201132,0.5385647764228416,3.043318206734394,0.9630447271116391,1.4884161101554088,Before the historical event,Event experienced
-2.88,0,1,0,Nuclear-family environmental variance,12,5.74340711746398,5.374840451936912,3.6835309656814115,7.954423973703409,6.250000000000002,5.74340711746398,Before the historical event,Event experienced
-2.88,0,1,0,Nonshared environmental variance,12,3.590778514123892,3.283501565546019,1.7039660472651077,5.484091197368228,4,3.590778514123892,Before the historical event,Event experienced
-2.88,0,1,0,Phenotypic variance,12,10.82260174174328,10.57523942544689,8.801673559113736,13.330161930176908,11.21304472711164,10.82260174174328,Before the historical event,Event experienced
-2.86,0,0,0,Additive genetic variance,12,1.518845496240616,1.277191105905973,0.55515910003002,3.0787281371767534,0.9893615700013492,1.518845496240616,Before the historical event,Event not experienced
-2.86,0,0,0,Nuclear-family environmental variance,12,5.747507615610865,5.378792047611889,3.699838651255326,7.945521591019659,6.250000000000002,5.747507615610865,Before the historical event,Event not experienced
-2.86,0,0,0,Nonshared environmental variance,12,3.5915926627016312,3.2888677884541186,1.7238755397237653,5.462415661904792,4,3.5915926627016312,Before the historical event,Event not experienced
-2.86,0,0,0,Phenotypic variance,12,10.857945774553112,10.622950191369991,8.83620760956953,13.337824100837901,11.23936157000135,10.857945774553112,Before the historical event,Event not experienced
-2.86,0,1,0,Additive genetic variance,12,1.518845496240616,1.277191105905973,0.55515910003002,3.0787281371767534,0.9893615700013492,1.518845496240616,Before the historical event,Event experienced
-2.86,0,1,0,Nuclear-family environmental variance,12,5.747507615610865,5.378792047611889,3.699838651255326,7.945521591019659,6.250000000000002,5.747507615610865,Before the historical event,Event experienced
-2.86,0,1,0,Nonshared environmental variance,12,3.5915926627016312,3.2888677884541186,1.7238755397237653,5.462415661904792,4,3.5915926627016312,Before the historical event,Event experienced
-2.86,0,1,0,Phenotypic variance,12,10.857945774553112,10.622950191369991,8.83620760956953,13.337824100837901,11.23936157000135,10.857945774553112,Before the historical event,Event experienced
-2.84,0,0,0,Additive genetic variance,12,1.5497749515555521,1.3094453638112589,0.5721675204656674,3.1143776745728085,1.016234954993869,1.5497749515555521,Before the historical event,Event not experienced
-2.84,0,0,0,Nuclear-family environmental variance,12,5.751629864339617,5.382761987368945,3.7161518161112186,7.936653350454922,6.250000000000002,5.751629864339617,Before the historical event,Event not experienced
-2.84,0,0,0,Nonshared environmental variance,12,3.592469261933021,3.2942297224733457,1.7438990731362944,5.440950343585125,4,3.592469261933021,Before the historical event,Event not experienced
-2.84,0,0,0,Phenotypic variance,12,10.89387407782819,10.671341300195728,8.871241852951265,13.346335543554966,11.26623495499387,10.89387407782819,Before the historical event,Event not experienced
-2.84,0,1,0,Additive genetic variance,12,1.5497749515555521,1.3094453638112589,0.5721675204656674,3.1143776745728085,1.016234954993869,1.5497749515555521,Before the historical event,Event experienced
-2.84,0,1,0,Nuclear-family environmental variance,12,5.751629864339617,5.382761987368945,3.7161518161112186,7.936653350454922,6.250000000000002,5.751629864339617,Before the historical event,Event experienced
-2.84,0,1,0,Nonshared environmental variance,12,3.592469261933021,3.2942297224733457,1.7438990731362944,5.440950343585125,4,3.592469261933021,Before the historical event,Event experienced
-2.84,0,1,0,Phenotypic variance,12,10.89387407782819,10.671341300195728,8.871241852951265,13.346335543554966,11.26623495499387,10.89387407782819,Before the historical event,Event experienced
-2.82,0,0,0,Additive genetic variance,12,1.581208413705839,1.3423022833170908,0.5895968178629539,3.150265025971708,1.0436712835034283,1.581208413705839,Before the historical event,Event not experienced
-2.82,0,0,0,Nuclear-family environmental variance,12,5.755773323215181,5.386749788104923,3.7324695189496966,7.927819158168191,6.250000000000002,5.755773323215181,Before the historical event,Event not experienced
-2.82,0,0,0,Nonshared environmental variance,12,3.5934075975891493,3.2995870209679916,1.7640352211315702,5.419693406374001,4,3.5934075975891493,Before the historical event,Event not experienced
-2.82,0,0,0,Phenotypic variance,12,10.93038933451017,10.720414345367852,8.906784429869292,13.35570296242755,11.29367128350343,10.93038933451017,Before the historical event,Event not experienced
-2.82,0,1,0,Additive genetic variance,12,1.581208413705839,1.3423022833170908,0.5895968178629539,3.150265025971708,1.0436712835034283,1.581208413705839,Before the historical event,Event experienced
-2.82,0,1,0,Nuclear-family environmental variance,12,5.755773323215181,5.386749788104923,3.7324695189496966,7.927819158168191,6.250000000000002,5.755773323215181,Before the historical event,Event experienced
-2.82,0,1,0,Nonshared environmental variance,12,3.5934075975891493,3.2995870209679916,1.7640352211315702,5.419693406374001,4,3.5934075975891493,Before the historical event,Event experienced
-2.82,0,1,0,Phenotypic variance,12,10.93038933451017,10.720414345367852,8.906784429869292,13.35570296242755,11.29367128350343,10.93038933451017,Before the historical event,Event experienced
-2.8,0,0,0,Additive genetic variance,12,1.6131497083959658,1.3757664537026209,0.6074537582939098,3.1863883154459467,1.0716768564590806,1.6131497083959658,Before the historical event,Event not experienced
-2.8,0,0,0,Nuclear-family environmental variance,12,5.759937449828249,5.390754968790304,3.7487908112621584,7.919018920764731,6.250000000000002,5.759937449828249,Before the historical event,Event not experienced
-2.8,0,0,0,Nonshared environmental variance,12,3.5944069537010668,3.3049393383867303,1.784282517376662,5.398643036110172,4,3.5944069537010668,Before the historical event,Event not experienced
-2.8,0,0,0,Phenotypic variance,12,10.967494111925282,10.770170706157224,8.942843464335509,13.365932955235737,11.321676856459082,10.967494111925282,Before the historical event,Event not experienced
-2.8,0,1,0,Additive genetic variance,12,1.6131497083959658,1.3757664537026209,0.6074537582939098,3.1863883154459467,1.0716768564590806,1.6131497083959658,Before the historical event,Event experienced
-2.8,0,1,0,Nuclear-family environmental variance,12,5.759937449828249,5.390754968790304,3.7487908112621584,7.919018920764731,6.250000000000002,5.759937449828249,Before the historical event,Event experienced
-2.8,0,1,0,Nonshared environmental variance,12,3.5944069537010668,3.3049393383867303,1.784282517376662,5.398643036110172,4,3.5944069537010668,Before the historical event,Event experienced
-2.8,0,1,0,Phenotypic variance,12,10.967494111925282,10.770170706157224,8.942843464335509,13.365932955235737,11.321676856459082,10.967494111925282,Before the historical event,Event experienced
-2.78,0,0,0,Additive genetic variance,12,1.6456025441864424,1.4098422860858146,0.6257450885214659,3.222745583313985,1.100257867505657,1.6456025441864424,Before the historical event,Event not experienced
-2.78,0,0,0,Nuclear-family environmental variance,12,5.764121699847377,5.394777050484711,3.7651147374432776,7.9102525452942984,6.250000000000002,5.764121699847377,Before the historical event,Event not experienced
-2.78,0,0,0,Nonshared environmental variance,12,3.5954666125148096,3.310286330296851,1.8046394555155134,5.378907297765771,4,3.5954666125148096,Before the historical event,Event not experienced
-2.78,0,0,0,Phenotypic variance,12,11.00519085654863,10.820611541804979,8.979427057144143,13.37703200463764,11.350257867505658,11.00519085654863,Before the historical event,Event not experienced
-2.78,0,1,0,Additive genetic variance,12,1.6456025441864424,1.4098422860858146,0.6257450885214659,3.222745583313985,1.100257867505657,1.6456025441864424,Before the historical event,Event experienced
-2.78,0,1,0,Nuclear-family environmental variance,12,5.764121699847377,5.394777050484711,3.7651147374432776,7.9102525452942984,6.250000000000002,5.764121699847377,Before the historical event,Event experienced
-2.78,0,1,0,Nonshared environmental variance,12,3.5954666125148096,3.310286330296851,1.8046394555155134,5.378907297765771,4,3.5954666125148096,Before the historical event,Event experienced
-2.78,0,1,0,Phenotypic variance,12,11.00519085654863,10.820611541804979,8.979427057144143,13.37703200463764,11.350257867505658,11.00519085654863,Before the historical event,Event experienced
-2.76,0,0,0,Additive genetic variance,12,1.678570507195147,1.4445340061261205,0.6444775306058486,3.2593347853864945,1.1294203961086904,1.678570507195147,Before the historical event,Event not experienced
-2.76,0,0,0,Nuclear-family environmental variance,12,5.7683255270721014,5.398815556352574,3.7814403349060157,7.901519939249341,6.250000000000002,5.7683255270721014,Before the historical event,Event not experienced
-2.76,0,0,0,Nonshared environmental variance,12,3.59658585444925,3.3156276534185674,1.8251044891207462,5.360071099702906,4,3.59658585444925,Before the historical event,Event not experienced
-2.76,0,0,0,Phenotypic variance,12,11.0434818887165,10.871737785678146,9.01654327905861,13.389006469240517,11.379420396108692,11.0434818887165,Before the historical event,Event not experienced
-2.76,0,1,0,Additive genetic variance,12,1.678570507195147,1.4445340061261205,0.6444775306058486,3.2593347853864945,1.1294203961086904,1.678570507195147,Before the historical event,Event experienced
-2.76,0,1,0,Nuclear-family environmental variance,12,5.7683255270721014,5.398815556352574,3.7814403349060157,7.901519939249341,6.250000000000002,5.7683255270721014,Before the historical event,Event experienced
-2.76,0,1,0,Nonshared environmental variance,12,3.59658585444925,3.3156276534185674,1.8251044891207462,5.360071099702906,4,3.59658585444925,Before the historical event,Event experienced
-2.76,0,1,0,Phenotypic variance,12,11.0434818887165,10.871737785678146,9.01654327905861,13.389006469240517,11.379420396108692,11.0434818887165,Before the historical event,Event experienced
-2.74,0,0,0,Additive genetic variance,12,1.7120570557462187,1.4798456466951584,0.6636577763665913,3.2961537922371287,1.1591704005674435,1.7120570557462187,Before the historical event,Event not experienced
-2.74,0,0,0,Nuclear-family environmental variance,12,5.772548383487048,5.40287001167898,3.7977666341991383,7.892821010563214,6.250000000000002,5.772548383487048,Before the historical event,Event not experienced
-2.74,0,0,0,Nonshared environmental variance,12,3.597763958056795,3.3209629656594135,1.8456760316587633,5.341418444923509,4,3.597763958056795,Before the historical event,Event not experienced
-2.74,0,0,0,Phenotypic variance,12,11.082369397290062,10.923550139443195,9.054200163805628,13.401862574550949,11.409170400567445,11.082369397290062,Before the historical event,Event not experienced
-2.74,0,1,0,Additive genetic variance,12,1.7120570557462187,1.4798456466951584,0.6636577763665913,3.2961537922371287,1.1591704005674435,1.7120570557462187,Before the historical event,Event experienced
-2.74,0,1,0,Nuclear-family environmental variance,12,5.772548383487048,5.40287001167898,3.7977666341991383,7.892821010563214,6.250000000000002,5.772548383487048,Before the historical event,Event experienced
-2.74,0,1,0,Nonshared environmental variance,12,3.597763958056795,3.3209629656594135,1.8456760316587633,5.341418444923509,4,3.597763958056795,Before the historical event,Event experienced
-2.74,0,1,0,Phenotypic variance,12,11.082369397290062,10.923550139443195,9.054200163805628,13.401862574550949,11.409170400567445,11.082369397290062,Before the historical event,Event experienced
-2.7199999999999998,0,0,0,Additive genetic variance,12,1.746065514970003,1.5157810405217615,0.6832924817016549,3.333200388498696,1.189513710940392,1.746065514970003,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Nuclear-family environmental variance,12,5.7767897193170095,5.4069399438856784,3.8140926591272333,7.884155667608421,6.250000000000002,5.7767897193170095,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Nonshared environmental variance,12,3.59900019998694,3.328440056330458,1.8663524564683227,5.322947751122715,4,3.59900019998694,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Phenotypic variance,12,11.121855434273954,10.97604906726309,9.092405700878235,13.415606403809763,11.439513710940393,11.121855434273954,Before the historical event,Event not experienced
-2.7199999999999998,0,1,0,Additive genetic variance,12,1.746065514970003,1.5157810405217615,0.6832924817016549,3.333200388498696,1.189513710940392,1.746065514970003,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Nuclear-family environmental variance,12,5.7767897193170095,5.4069399438856784,3.8140926591272333,7.884155667608421,6.250000000000002,5.7767897193170095,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Nonshared environmental variance,12,3.59900019998694,3.328440056330458,1.8663524564683227,5.322947751122715,4,3.59900019998694,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Phenotypic variance,12,11.121855434273954,10.97604906726309,9.092405700878235,13.415606403809763,11.439513710940393,11.121855434273954,Before the historical event,Event experienced
-2.7,0,0,0,Additive genetic variance,12,1.7805990713576925,1.5523438128178766,0.703388260765354,3.37047227218561,1.2204560218877072,1.7805990713576925,Before the historical event,Event not experienced
-2.7,0,0,0,Nuclear-family environmental variance,12,5.781048983083006,5.411024882547272,3.8304174268731974,7.875523819194866,6.250000000000002,5.781048983083006,Before the historical event,Event not experienced
-2.7,0,0,0,Nonshared environmental variance,12,3.600293854952705,3.338599007567938,1.887132096752739,5.304657454968791,4,3.600293854952705,Before the historical event,Event not experienced
-2.7,0,0,0,Phenotypic variance,12,11.161941909393404,11.029234790023523,9.131167828149504,13.430243888717657,11.47045602188771,11.161941909393404,Before the historical event,Event not experienced
-2.7,0,1,0,Additive genetic variance,12,1.7805990713576925,1.5523438128178766,0.703388260765354,3.37047227218561,1.2204560218877072,1.7805990713576925,Before the historical event,Event experienced
-2.7,0,1,0,Nuclear-family environmental variance,12,5.781048983083006,5.411024882547272,3.8304174268731974,7.875523819194866,6.250000000000002,5.781048983083006,Before the historical event,Event experienced
-2.7,0,1,0,Nonshared environmental variance,12,3.600293854952705,3.338599007567938,1.887132096752739,5.304657454968791,4,3.600293854952705,Before the historical event,Event experienced
-2.7,0,1,0,Phenotypic variance,12,11.161941909393404,11.029234790023523,9.131167828149504,13.430243888717657,11.47045602188771,11.161941909393404,Before the historical event,Event experienced
-2.68,0,0,0,Additive genetic variance,12,1.8156607672744922,1.5895373738920353,0.7239516800070502,3.4079670540435143,1.252002885435532,1.8156607672744922,Before the historical event,Event not experienced
-2.68,0,0,0,Nuclear-family environmental variance,12,5.7853256216592985,5.415124359407546,3.846739948123194,7.8669253745680825,6.250000000000002,5.7853256216592985,Before the historical event,Event not experienced
-2.68,0,0,0,Nonshared environmental variance,12,3.601644195699942,3.3487152299816207,1.9080132455858831,5.286546011878193,4,3.601644195699942,Before the historical event,Event not experienced
-2.68,0,0,0,Phenotypic variance,12,11.202630584633733,11.083107279594177,9.170494424299214,13.445780800057705,11.502002885435534,11.202630584633733,Before the historical event,Event not experienced
-2.68,0,1,0,Additive genetic variance,12,1.8156607672744922,1.5895373738920353,0.7239516800070502,3.4079670540435143,1.252002885435532,1.8156607672744922,Before the historical event,Event experienced
-2.68,0,1,0,Nuclear-family environmental variance,12,5.7853256216592985,5.415124359407546,3.846739948123194,7.8669253745680825,6.250000000000002,5.7853256216592985,Before the historical event,Event experienced
-2.68,0,1,0,Nonshared environmental variance,12,3.601644195699942,3.3487152299816207,1.9080132455858831,5.286546011878193,4,3.601644195699942,Before the historical event,Event experienced
-2.68,0,1,0,Phenotypic variance,12,11.202630584633733,11.083107279594177,9.170494424299214,13.445780800057705,11.502002885435534,11.202630584633733,Before the historical event,Event experienced
-2.66,0,0,0,Additive genetic variance,12,1.851253495435251,1.627364911757248,0.7449892520727661,3.445682256926932,1.2841597036670216,1.851253495435251,Before the historical event,Event not experienced
-2.66,0,0,0,Nuclear-family environmental variance,12,5.7896190803313585,5.41923790839597,3.8630592271940376,7.858360243407516,6.250000000000002,5.7896190803313585,Before the historical event,Event not experienced
-2.66,0,0,0,Nonshared environmental variance,12,3.603050492979558,3.358788146067061,1.9289941559321222,5.268611895793751,4,3.603050492979558,Before the historical event,Event not experienced
-2.66,0,0,0,Phenotypic variance,12,11.243923068746168,11.137666253130927,9.210393301055916,13.4622227382214,11.534159703667022,11.243923068746168,Before the historical event,Event not experienced
-2.66,0,1,0,Additive genetic variance,12,1.851253495435251,1.627364911757248,0.7449892520727661,3.445682256926932,1.2841597036670216,1.851253495435251,Before the historical event,Event experienced
-2.66,0,1,0,Nuclear-family environmental variance,12,5.7896190803313585,5.41923790839597,3.8630592271940376,7.858360243407516,6.250000000000002,5.7896190803313585,Before the historical event,Event experienced
-2.66,0,1,0,Nonshared environmental variance,12,3.603050492979558,3.358788146067061,1.9289941559321222,5.268611895793751,4,3.603050492979558,Before the historical event,Event experienced
-2.66,0,1,0,Phenotypic variance,12,11.243923068746168,11.137666253130927,9.210393301055916,13.4622227382214,11.534159703667022,11.243923068746168,Before the historical event,Event experienced
-2.64,0,0,0,Additive genetic variance,12,1.887379993346681,1.6658293847403822,0.766507429572149,3.4836153152058387,1.3169317213453573,1.887379993346681,Before the historical event,Event not experienced
-2.64,0,0,0,Nuclear-family environmental variance,12,5.79392880285478,5.4233650656443615,3.8793742621630054,7.849828335824782,6.250000000000002,5.79392880285478,Before the historical event,Event not experienced
-2.64,0,0,0,Nonshared environmental variance,12,3.604512015522638,3.3688171794718533,1.9500730406803561,5.250853598965961,4,3.604512015522638,Before the historical event,Event not experienced
-2.64,0,0,0,Phenotypic variance,12,11.285820811724099,11.192911167424981,9.25087219525729,13.479575123644908,11.566931721345359,11.285820811724099,Before the historical event,Event not experienced
-2.64,0,1,0,Additive genetic variance,12,1.887379993346681,1.6658293847403822,0.766507429572149,3.4836153152058387,1.3169317213453573,1.887379993346681,Before the historical event,Event experienced
-2.64,0,1,0,Nuclear-family environmental variance,12,5.79392880285478,5.4233650656443615,3.8793742621630054,7.849828335824782,6.250000000000002,5.79392880285478,Before the historical event,Event experienced
-2.64,0,1,0,Nonshared environmental variance,12,3.604512015522638,3.3688171794718533,1.9500730406803561,5.250853598965961,4,3.604512015522638,Before the historical event,Event experienced
-2.64,0,1,0,Phenotypic variance,12,11.285820811724099,11.192911167424981,9.25087219525729,13.479575123644908,11.566931721345359,11.285820811724099,Before the historical event,Event experienced
-2.62,0,0,0,Additive genetic variance,12,1.9240428377204357,1.7049335141002426,0.7885125987134366,3.521763574202023,1.3503240184741527,1.9240428377204357,Before the historical event,Event not experienced
-2.62,0,0,0,Nuclear-family environmental variance,12,5.798254231515126,5.4275053695036775,3.8956840450000567,7.841329562361967,6.250000000000002,5.798254231515126,Before the historical event,Event not experienced
-2.62,0,0,0,Nonshared environmental variance,12,3.6060280300184915,3.378801755050648,1.9712480726922987,5.233269631737315,4,3.6060280300184915,Before the historical event,Event not experienced
-2.62,0,0,0,Phenotypic variance,12,11.328325099254053,11.248841213305127,9.291938760731885,13.497843187162836,11.600324018474154,11.328325099254053,Before the historical event,Event not experienced
-2.62,0,1,0,Additive genetic variance,12,1.9240428377204357,1.7049335141002426,0.7885125987134366,3.521763574202023,1.3503240184741527,1.9240428377204357,Before the historical event,Event experienced
-2.62,0,1,0,Nuclear-family environmental variance,12,5.798254231515126,5.4275053695036775,3.8956840450000567,7.841329562361967,6.250000000000002,5.798254231515126,Before the historical event,Event experienced
-2.62,0,1,0,Nonshared environmental variance,12,3.6060280300184915,3.378801755050648,1.9712480726922987,5.233269631737315,4,3.6060280300184915,Before the historical event,Event experienced
-2.62,0,1,0,Phenotypic variance,12,11.328325099254053,11.248841213305127,9.291938760731885,13.497843187162836,11.600324018474154,11.328325099254053,Before the historical event,Event experienced
-2.6,0,0,0,Additive genetic variance,12,1.9612444388614456,1.7446797766617177,0.811011072809322,3.5601242896560836,1.3843415028008634,1.9612444388614456,Before the historical event,Event not experienced
