time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.96,0,1,0,Nuclear-family environmental variance,500,6.216652510798451,6.177344968698708,4.4777883567833285,8.198213767637952,6.250000000000002,6.216652510798451,Before the historical event,Event experienced
-2.96,0,1,0,Nonshared environmental variance,500,4.013285480990624,3.9965967400220985,2.506589476232289,5.704889535053931,4,4.013285480990624,Before the historical event,Event experienced
-2.96,0,1,0,Phenotypic variance,500,19.222522761654616,19.182995068350372,17.611961852674312,20.988261522516844,19.250000000000004,19.222522761654616,Before the historical event,Event experienced
-2.96,1,0,0,Additive genetic variance,500,8.992584769865541,8.974494806515011,6.979550117763278,11.292448587491378,9.000000000000002,8.992584769865541,After the historical event,Event not experienced
-2.96,1,0,0,Nuclear-family environmental variance,500,6.216652510798451,6.177344968698708,4.4777883567833285,8.198213767637952,6.250000000000002,6.216652510798451,After the historical event,Event not experienced
-2.96,1,0,0,Nonshared environmental variance,500,4.013285480990624,3.9965967400220985,2.506589476232289,5.704889535053931,4,4.013285480990624,After the historical event,Event not experienced
-2.96,1,0,0,Phenotypic variance,500,19.222522761654616,19.182995068350372,17.611961852674312,20.988261522516844,19.250000000000004,19.222522761654616,After the historical event,Event not experienced
-2.96,1,1,1,Additive genetic variance,500,8.974716185539325,8.927786187976537,6.806020734546527,11.75658735032145,9.000000000000002,8.974716185539325,After the historical event,Event experienced
-2.96,1,1,1,Nuclear-family environmental variance,500,6.242930853212209,6.198436850703176,4.455054349036553,8.303426935982186,6.250000000000002,6.242930853212209,After the historical event,Event experienced
-2.96,1,1,1,Nonshared environmental variance,500,4.022735200849061,3.9163471612194938,2.415536746209532,6.03055846683886,4,4.022735200849061,After the historical event,Event experienced
-2.96,1,1,1,Phenotypic variance,500,19.240382239600596,19.231208595534135,17.567919231342106,21.218692734054358,19.250000000000004,19.240382239600596,After the historical event,Event experienced
-2.94,0,0,0,Additive genetic variance,500,8.991850104006799,8.972358053696667,6.991715374612552,11.270131158731843,9.000000000000002,8.991850104006799,Before the historical event,Event not experienced
-2.94,0,0,0,Nuclear-family environmental variance,500,6.21634782435179,6.178078612910812,4.4885299832563,8.176894061786367,6.250000000000002,6.21634782435179,Before the historical event,Event not experienced
-2.94,0,0,0,Nonshared environmental variance,500,4.012592927701626,3.9967911627099575,2.5155663456266995,5.688020487295291,4,4.012592927701626,Before the historical event,Event not experienced
-2.94,0,0,0,Phenotypic variance,500,19.220790856060216,19.183695088831588,17.62444480664049,20.973700375242892,19.250000000000004,19.220790856060216,Before the historical event,Event not experienced
-2.94,0,1,0,Additive genetic variance,500,8.991850104006799,8.972358053696667,6.991715374612552,11.270131158731843,9.000000000000002,8.991850104006799,Before the historical event,Event experienced
-2.94,0,1,0,Nuclear-family environmental variance,500,6.21634782435179,6.178078612910812,4.4885299832563,8.176894061786367,6.250000000000002,6.21634782435179,Before the historical event,Event experienced
-2.94,0,1,0,Nonshared environmental variance,500,4.012592927701626,3.9967911627099575,2.5155663456266995,5.688020487295291,4,4.012592927701626,Before the historical event,Event experienced
-2.94,0,1,0,Phenotypic variance,500,19.220790856060216,19.183695088831588,17.62444480664049,20.973700375242892,19.250000000000004,19.220790856060216,Before the historical event,Event experienced
-2.94,1,0,0,Additive genetic variance,500,8.991850104006799,8.972358053696667,6.991715374612552,11.270131158731843,9.000000000000002,8.991850104006799,After the historical event,Event not experienced
-2.94,1,0,0,Nuclear-family environmental variance,500,6.21634782435179,6.178078612910812,4.4885299832563,8.176894061786367,6.250000000000002,6.21634782435179,After the historical event,Event not experienced
-2.94,1,0,0,Nonshared environmental variance,500,4.012592927701626,3.9967911627099575,2.5155663456266995,5.688020487295291,4,4.012592927701626,After the historical event,Event not experienced
-2.94,1,0,0,Phenotypic variance,500,19.220790856060216,19.183695088831588,17.62444480664049,20.973700375242892,19.250000000000004,19.220790856060216,After the historical event,Event not experienced
-2.94,1,1,1,Additive genetic variance,500,8.973931905211211,8.93152487508982,6.818376482443625,11.733614743524772,9.000000000000002,8.973931905211211,After the historical event,Event experienced
-2.94,1,1,1,Nuclear-family environmental variance,500,6.242601870633805,6.197226764960249,4.463692590597351,8.288941581715171,6.250000000000002,6.242601870633805,After the historical event,Event experienced
-2.94,1,1,1,Nonshared environmental variance,500,4.021988054452469,3.9120369575645055,2.428442126047592,6.016769438797026,4,4.021988054452469,After the historical event,Event experienced
-2.94,1,1,1,Phenotypic variance,500,19.238521830297483,19.23440711382832,17.57879973396809,21.203096834611873,19.250000000000004,19.238521830297483,After the historical event,Event experienced
-2.92,0,0,0,Additive genetic variance,500,8.991131525151149,8.970239785405926,7.0038684014257955,11.247944930340735,9.000000000000002,8.991131525151149,Before the historical event,Event not experienced
-2.92,0,0,0,Nuclear-family environmental variance,500,6.216054182905257,6.180020742875723,4.499264247957892,8.1589863143439,6.250000000000002,6.216054182905257,Before the historical event,Event not experienced
-2.92,0,0,0,Nonshared environmental variance,500,4.011917622976087,3.996314138400243,2.524800135720511,5.670733550150857,4,4.011917622976087,Before the historical event,Event not experienced
-2.92,0,0,0,Phenotypic variance,500,19.219103331032493,19.18557446196034,17.63683997425027,20.95989377579002,19.250000000000004,19.219103331032493,Before the historical event,Event not experienced
-2.92,0,1,0,Additive genetic variance,500,8.991131525151149,8.970239785405926,7.0038684014257955,11.247944930340735,9.000000000000002,8.991131525151149,Before the historical event,Event experienced
-2.92,0,1,0,Nuclear-family environmental variance,500,6.216054182905257,6.180020742875723,4.499264247957892,8.1589863143439,6.250000000000002,6.216054182905257,Before the historical event,Event experienced
-2.92,0,1,0,Nonshared environmental variance,500,4.011917622976087,3.996314138400243,2.524800135720511,5.670733550150857,4,4.011917622976087,Before the historical event,Event experienced
-2.92,0,1,0,Phenotypic variance,500,19.219103331032493,19.18557446196034,17.63683997425027,20.95989377579002,19.250000000000004,19.219103331032493,Before the historical event,Event experienced
-2.92,1,0,0,Additive genetic variance,500,8.991131525151149,8.970239785405926,7.0038684014257955,11.247944930340735,9.000000000000002,8.991131525151149,After the historical event,Event not experienced
-2.92,1,0,0,Nuclear-family environmental variance,500,6.216054182905257,6.180020742875723,4.499264247957892,8.1589863143439,6.250000000000002,6.216054182905257,After the historical event,Event not experienced
-2.92,1,0,0,Nonshared environmental variance,500,4.011917622976087,3.996314138400243,2.524800135720511,5.670733550150857,4,4.011917622976087,After the historical event,Event not experienced
-2.92,1,0,0,Phenotypic variance,500,19.219103331032493,19.18557446196034,17.63683997425027,20.95989377579002,19.250000000000004,19.219103331032493,After the historical event,Event not experienced
-2.92,1,1,1,Additive genetic variance,500,8.973163769142113,8.933665153565144,6.830698780263889,11.715240394713453,9.000000000000002,8.973163769142113,After the historical event,Event experienced
-2.92,1,1,1,Nuclear-family environmental variance,500,6.242283912823455,6.1960328357961965,4.4723268047606295,8.274540996163749,6.250000000000002,6.242283912823455,After the historical event,Event experienced
-2.92,1,1,1,Nonshared environmental variance,500,4.021258169883891,3.908796545440662,2.441077473355845,6.003055541289054,4,4.021258169883891,After the historical event,Event experienced
-2.92,1,1,1,Phenotypic variance,500,19.23670585184946,19.234353500591382,17.589662264271062,21.18758905565526,19.250000000000004,19.23670585184946,After the historical event,Event experienced
-2.9,0,0,0,Additive genetic variance,500,8.990428853013782,8.965633729924939,7.019726827160089,11.225889304622573,9.000000000000002,8.990428853013782,Before the historical event,Event not experienced
-2.9,0,0,0,Nuclear-family environmental variance,500,6.215771463924627,6.178346650951354,4.511630991721634,8.141789090693493,6.250000000000002,6.215771463924627,Before the historical event,Event not experienced
-2.9,0,0,0,Nonshared environmental variance,500,4.011259370462633,3.9937013216154744,2.536413019140987,5.652203362559337,4,4.011259370462633,Before the historical event,Event not experienced
-2.9,0,0,0,Phenotypic variance,500,19.217459687401043,19.184078638387287,17.649396472465703,20.946280435626253,19.250000000000004,19.217459687401043,Before the historical event,Event not experienced
-2.9,0,1,0,Additive genetic variance,500,8.990428853013782,8.965633729924939,7.019726827160089,11.225889304622573,9.000000000000002,8.990428853013782,Before the historical event,Event experienced
-2.9,0,1,0,Nuclear-family environmental variance,500,6.215771463924627,6.178346650951354,4.511630991721634,8.141789090693493,6.250000000000002,6.215771463924627,Before the historical event,Event experienced
-2.9,0,1,0,Nonshared environmental variance,500,4.011259370462633,3.9937013216154744,2.536413019140987,5.652203362559337,4,4.011259370462633,Before the historical event,Event experienced
-2.9,0,1,0,Phenotypic variance,500,19.217459687401043,19.184078638387287,17.649396472465703,20.946280435626253,19.250000000000004,19.217459687401043,Before the historical event,Event experienced
-2.9,1,0,0,Additive genetic variance,500,8.990428853013782,8.965633729924939,7.019726827160089,11.225889304622573,9.000000000000002,8.990428853013782,After the historical event,Event not experienced
-2.9,1,0,0,Nuclear-family environmental variance,500,6.215771463924627,6.178346650951354,4.511630991721634,8.141789090693493,6.250000000000002,6.215771463924627,After the historical event,Event not experienced
-2.9,1,0,0,Nonshared environmental variance,500,4.011259370462633,3.9937013216154744,2.536413019140987,5.652203362559337,4,4.011259370462633,After the historical event,Event not experienced
-2.9,1,0,0,Phenotypic variance,500,19.217459687401043,19.184078638387287,17.649396472465703,20.946280435626253,19.250000000000004,19.217459687401043,After the historical event,Event not experienced
-2.9,1,1,1,Additive genetic variance,500,8.97241159669571,8.936033531781716,6.842987340295149,11.696947024383576,9.000000000000002,8.97241159669571,After the historical event,Event experienced
-2.9,1,1,1,Nuclear-family environmental variance,500,6.241976856561179,6.198044483971155,4.4846255690276315,8.260224693409896,6.250000000000002,6.241976856561179,After the historical event,Event experienced
-2.9,1,1,1,Nonshared environmental variance,500,4.020545350440635,3.908870028548206,2.451808439322045,5.989416380687421,4,4.020545350440635,After the historical event,Event experienced
-2.9,1,1,1,Phenotypic variance,500,19.234933803697526,19.231090506877855,17.60050666799224,21.172168937278997,19.250000000000004,19.234933803697526,After the historical event,Event experienced
-2.88,0,0,0,Additive genetic variance,500,8.989741908296196,8.958185581611906,7.037567985200548,11.210663399948068,9.000000000000002,8.989741908296196,Before the historical event,Event not experienced
-2.88,0,0,0,Nuclear-family environmental variance,500,6.215499545479108,6.176242240142731,4.524252359366081,8.124699175019295,6.250000000000002,6.215499545479108,Before the historical event,Event not experienced
-2.88,0,0,0,Nonshared environmental variance,500,4.010617974817496,3.9934258229317043,2.5480271851733467,5.633810379741331,4,4.010617974817496,Before the historical event,Event not experienced
-2.88,0,0,0,Phenotypic variance,500,19.2158594285928,19.18145946789066,17.664393301966268,20.93273462962224,19.250000000000004,19.2158594285928,Before the historical event,Event not experienced
-2.88,0,1,0,Additive genetic variance,500,8.989741908296196,8.958185581611906,7.037567985200548,11.210663399948068,9.000000000000002,8.989741908296196,Before the historical event,Event experienced
-2.88,0,1,0,Nuclear-family environmental variance,500,6.215499545479108,6.176242240142731,4.524252359366081,8.124699175019295,6.250000000000002,6.215499545479108,Before the historical event,Event experienced
-2.88,0,1,0,Nonshared environmental variance,500,4.010617974817496,3.9934258229317043,2.5480271851733467,5.633810379741331,4,4.010617974817496,Before the historical event,Event experienced
-2.88,0,1,0,Phenotypic variance,500,19.2158594285928,19.18145946789066,17.664393301966268,20.93273462962224,19.250000000000004,19.2158594285928,Before the historical event,Event experienced
-2.88,1,0,0,Additive genetic variance,500,8.989741908296196,8.958185581611906,7.037567985200548,11.210663399948068,9.000000000000002,8.989741908296196,After the historical event,Event not experienced
-2.88,1,0,0,Nuclear-family environmental variance,500,6.215499545479108,6.176242240142731,4.524252359366081,8.124699175019295,6.250000000000002,6.215499545479108,After the historical event,Event not experienced
-2.88,1,0,0,Nonshared environmental variance,500,4.010617974817496,3.9934258229317043,2.5480271851733467,5.633810379741331,4,4.010617974817496,After the historical event,Event not experienced
-2.88,1,0,0,Phenotypic variance,500,19.2158594285928,19.18145946789066,17.664393301966268,20.93273462962224,19.250000000000004,19.2158594285928,After the historical event,Event not experienced
-2.88,1,1,1,Additive genetic variance,500,8.9716752082245,8.93933449873953,6.856294530539366,11.678734327936137,9.000000000000002,8.9716752082245,After the historical event,Event experienced
-2.88,1,1,1,Nuclear-family environmental variance,500,6.24168057923466,6.201259128094985,4.497122572345949,8.245992191719461,6.250000000000002,6.24168057923466,After the historical event,Event experienced
-2.88,1,1,1,Nonshared environmental variance,500,4.019849400433761,3.908282485516904,2.462537549983386,5.975851566217173,4,4.019849400433761,After the historical event,Event experienced
-2.88,1,1,1,Phenotypic variance,500,19.23320518789292,19.228762499480084,17.612187689873785,21.156836022640583,19.250000000000004,19.23320518789292,After the historical event,Event experienced
-2.86,0,0,0,Additive genetic variance,500,8.989070512683158,8.956202062410743,7.055378782629104,11.196850485325141,9.000000000000002,8.989070512683158,Before the historical event,Event not experienced
-2.86,0,0,0,Nuclear-family environmental variance,500,6.215238306239516,6.17415043703512,4.53685871715053,8.10771599323947,6.250000000000002,6.215238306239516,Before the historical event,Event not experienced
-2.86,0,0,0,Nonshared environmental variance,500,4.009993241699053,3.9948393321613973,2.559642128260101,5.6155536553391165,4,4.009993241699053,Before the historical event,Event not experienced
-2.86,0,0,0,Phenotypic variance,500,19.214302060621726,19.17889436540675,17.67685776041712,20.919256132811,19.250000000000004,19.214302060621726,Before the historical event,Event not experienced
-2.86,0,1,0,Additive genetic variance,500,8.989070512683158,8.956202062410743,7.055378782629104,11.196850485325141,9.000000000000002,8.989070512683158,Before the historical event,Event experienced
-2.86,0,1,0,Nuclear-family environmental variance,500,6.215238306239516,6.17415043703512,4.53685871715053,8.10771599323947,6.250000000000002,6.215238306239516,Before the historical event,Event experienced
-2.86,0,1,0,Nonshared environmental variance,500,4.009993241699053,3.9948393321613973,2.559642128260101,5.6155536553391165,4,4.009993241699053,Before the historical event,Event experienced
-2.86,0,1,0,Phenotypic variance,500,19.214302060621726,19.17889436540675,17.67685776041712,20.919256132811,19.250000000000004,19.214302060621726,Before the historical event,Event experienced
-2.86,1,0,0,Additive genetic variance,500,8.989070512683158,8.956202062410743,7.055378782629104,11.196850485325141,9.000000000000002,8.989070512683158,After the historical event,Event not experienced
-2.86,1,0,0,Nuclear-family environmental variance,500,6.215238306239516,6.17415043703512,4.53685871715053,8.10771599323947,6.250000000000002,6.215238306239516,After the historical event,Event not experienced
-2.86,1,0,0,Nonshared environmental variance,500,4.009993241699053,3.9948393321613973,2.559642128260101,5.6155536553391165,4,4.009993241699053,After the historical event,Event not experienced
-2.86,1,0,0,Phenotypic variance,500,19.214302060621726,19.17889436540675,17.67685776041712,20.919256132811,19.250000000000004,19.214302060621726,After the historical event,Event not experienced
-2.86,1,1,1,Additive genetic variance,500,8.970954425066726,8.940755038508598,6.873083915340836,11.66060200254325,9.000000000000002,8.970954425066726,After the historical event,Event experienced
-2.86,1,1,1,Nuclear-family environmental variance,500,6.2413949588374225,6.202314628901019,4.50960451330873,8.231843013508414,6.250000000000002,6.2413949588374225,After the historical event,Event experienced
-2.86,1,1,1,Nonshared environmental variance,500,4.019170125182627,3.909842050557689,2.4727724774075286,5.962360709934888,4,4.019170125182627,After the historical event,Event experienced
-2.86,1,1,1,Phenotypic variance,500,19.231519509086773,19.223858166403836,17.625520759843113,21.141589857945466,19.250000000000004,19.231519509086773,After the historical event,Event experienced
-2.84,0,0,0,Additive genetic variance,500,8.988414488839727,8.95480284387966,7.073158743904463,11.183206994585849,9.000000000000002,8.988414488839727,Before the historical event,Event not experienced
-2.84,0,0,0,Nuclear-family environmental variance,500,6.214987625476489,6.173874946664641,4.549428693638696,8.09083897600342,6.250000000000002,6.214987625476489,Before the historical event,Event not experienced
-2.84,0,0,0,Nonshared environmental variance,500,4.009384977762486,3.9985440136796506,2.571257340310882,5.597432251624102,4,4.009384977762486,Before the historical event,Event not experienced
-2.84,0,0,0,Phenotypic variance,500,19.212787092078702,19.18042792627937,17.689297568263846,20.903840262918997,19.250000000000004,19.212787092078702,Before the historical event,Event not experienced
-2.84,0,1,0,Additive genetic variance,500,8.988414488839727,8.95480284387966,7.073158743904463,11.183206994585849,9.000000000000002,8.988414488839727,Before the historical event,Event experienced
-2.84,0,1,0,Nuclear-family environmental variance,500,6.214987625476489,6.173874946664641,4.549428693638696,8.09083897600342,6.250000000000002,6.214987625476489,Before the historical event,Event experienced
-2.84,0,1,0,Nonshared environmental variance,500,4.009384977762486,3.9985440136796506,2.571257340310882,5.597432251624102,4,4.009384977762486,Before the historical event,Event experienced
-2.84,0,1,0,Phenotypic variance,500,19.212787092078702,19.18042792627937,17.689297568263846,20.903840262918997,19.250000000000004,19.212787092078702,Before the historical event,Event experienced
-2.84,1,0,0,Additive genetic variance,500,8.988414488839727,8.95480284387966,7.073158743904463,11.183206994585849,9.000000000000002,8.988414488839727,After the historical event,Event not experienced
-2.84,1,0,0,Nuclear-family environmental variance,500,6.214987625476489,6.173874946664641,4.549428693638696,8.09083897600342,6.250000000000002,6.214987625476489,After the historical event,Event not experienced
-2.84,1,0,0,Nonshared environmental variance,500,4.009384977762486,3.9985440136796506,2.571257340310882,5.597432251624102,4,4.009384977762486,After the historical event,Event not experienced
-2.84,1,0,0,Phenotypic variance,500,19.212787092078702,19.18042792627937,17.689297568263846,20.903840262918997,19.250000000000004,19.212787092078702,After the historical event,Event not experienced
-2.84,1,1,1,Additive genetic variance,500,8.970249069543362,8.945469160281489,6.89127271234292,11.6425497471385,9.000000000000002,8.970249069543362,After the historical event,Event experienced
-2.84,1,1,1,Nuclear-family environmental variance,500,6.241119873967044,6.2012320740830145,4.522071056849998,8.217776685309403,6.250000000000002,6.241119873967044,After the historical event,Event experienced
-2.84,1,1,1,Nonshared environmental variance,500,4.018507331009559,3.9122253078909113,2.48195659463432,5.9489434267078165,4,4.018507331009559,After the historical event,Event experienced
-2.84,1,1,1,Phenotypic variance,500,19.229876274519963,19.222456912077227,17.638640747518085,21.12642999243222,19.250000000000004,19.229876274519963,After the historical event,Event experienced
-2.82,0,0,0,Additive genetic variance,500,8.987773660408326,8.953424938169835,7.090842271645817,11.170208973061342,9.000000000000002,8.987773660408326,Before the historical event,Event not experienced
-2.82,0,0,0,Nuclear-family environmental variance,500,6.214747383058746,6.17338699337608,4.561898889600756,8.074067558654777,6.250000000000002,6.214747383058746,Before the historical event,Event not experienced
-2.82,0,0,0,Nonshared environmental variance,500,4.008792990654569,4.000230544839077,2.582872310738091,5.579445239417875,4,4.008792990654569,Before the historical event,Event not experienced
-2.82,0,0,0,Phenotypic variance,500,19.211314034121642,19.182618364051475,17.70170742771376,20.88754653033012,19.250000000000004,19.211314034121642,Before the historical event,Event not experienced
-2.82,0,1,0,Additive genetic variance,500,8.987773660408326,8.953424938169835,7.090842271645817,11.170208973061342,9.000000000000002,8.987773660408326,Before the historical event,Event experienced
-2.82,0,1,0,Nuclear-family environmental variance,500,6.214747383058746,6.17338699337608,4.561898889600756,8.074067558654777,6.250000000000002,6.214747383058746,Before the historical event,Event experienced
-2.82,0,1,0,Nonshared environmental variance,500,4.008792990654569,4.000230544839077,2.582872310738091,5.579445239417875,4,4.008792990654569,Before the historical event,Event experienced
-2.82,0,1,0,Phenotypic variance,500,19.211314034121642,19.182618364051475,17.70170742771376,20.88754653033012,19.250000000000004,19.211314034121642,Before the historical event,Event experienced
-2.82,1,0,0,Additive genetic variance,500,8.987773660408326,8.953424938169835,7.090842271645817,11.170208973061342,9.000000000000002,8.987773660408326,After the historical event,Event not experienced
-2.82,1,0,0,Nuclear-family environmental variance,500,6.214747383058746,6.17338699337608,4.561898889600756,8.074067558654777,6.250000000000002,6.214747383058746,After the historical event,Event not experienced
-2.82,1,0,0,Nonshared environmental variance,500,4.008792990654569,4.000230544839077,2.582872310738091,5.579445239417875,4,4.008792990654569,After the historical event,Event not experienced
-2.82,1,0,0,Phenotypic variance,500,19.211314034121642,19.182618364051475,17.70170742771376,20.88754653033012,19.250000000000004,19.211314034121642,After the historical event,Event not experienced
-2.82,1,1,1,Additive genetic variance,500,8.969558964955171,8.951046674424392,6.903353459857284,11.624577262407307,9.000000000000002,8.969558964955171,After the historical event,Event experienced
-2.82,1,1,1,Nuclear-family environmental variance,500,6.240855203823406,6.199881749401433,4.534521867483484,8.203792737738695,6.250000000000002,6.240855203823406,After the historical event,Event experienced
-2.82,1,1,1,Nonshared environmental variance,500,4.017860825234642,3.9124225901065905,2.4911334480286387,5.9355993341932125,4,4.017860825234642,After the historical event,Event experienced
-2.82,1,1,1,Phenotypic variance,500,19.22827499401322,19.222891433411515,17.65160802293873,21.11135597835787,19.250000000000004,19.22827499401322,After the historical event,Event experienced
-2.8,0,0,0,Additive genetic variance,500,8.98714785200588,8.950942959078219,7.105921264240685,11.150881030691671,9.000000000000002,8.98714785200588,Before the historical event,Event not experienced
-2.8,0,0,0,Nuclear-family environmental variance,500,6.214517459451373,6.17061281560734,4.5743535663929835,8.057401181194795,6.250000000000002,6.214517459451373,Before the historical event,Event not experienced
-2.8,0,0,0,Nonshared environmental variance,500,4.008217089008583,4.001908918261472,2.5943400525100264,5.561591698014065,4,4.008217089008583,Before the historical event,Event not experienced
-2.8,0,0,0,Phenotypic variance,500,19.209882400465833,19.181029707506873,17.713817286963774,20.87135468785967,19.250000000000004,19.209882400465833,Before the historical event,Event not experienced
-2.8,0,1,0,Additive genetic variance,500,8.98714785200588,8.950942959078219,7.105921264240685,11.150881030691671,9.000000000000002,8.98714785200588,Before the historical event,Event experienced
