time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-0.14000000000000012,0,0,0,Additive genetic variance,100,9.046960819375407,8.918691048857708,7.269117073925695,10.717152034200836,9.000000000000002,9.046960819375407,Before the historical event,Event not experienced
-0.14000000000000012,0,0,0,Nuclear-family environmental variance,100,6.148921586386712,6.17995375839897,4.898549750924488,7.303885795547888,6.250000000000002,6.148921586386712,Before the historical event,Event not experienced
-0.14000000000000012,0,0,0,Nonshared environmental variance,100,3.9862697553423456,3.968879431949855,3.031786920778388,5.039171728313508,4,3.9862697553423456,Before the historical event,Event not experienced
-0.14000000000000012,0,0,0,Phenotypic variance,100,19.182152161104465,19.173813980649,17.99823639907998,20.503418055956125,19.250000000000004,19.182152161104465,Before the historical event,Event not experienced
-0.14000000000000012,0,1,0,Additive genetic variance,100,9.046960819375407,8.918691048857708,7.269117073925695,10.717152034200836,9.000000000000002,9.046960819375407,Before the historical event,Event experienced
-0.14000000000000012,0,1,0,Nuclear-family environmental variance,100,6.148921586386712,6.17995375839897,4.898549750924488,7.303885795547888,6.250000000000002,6.148921586386712,Before the historical event,Event experienced
-0.14000000000000012,0,1,0,Nonshared environmental variance,100,3.9862697553423456,3.968879431949855,3.031786920778388,5.039171728313508,4,3.9862697553423456,Before the historical event,Event experienced
-0.14000000000000012,0,1,0,Phenotypic variance,100,19.182152161104465,19.173813980649,17.99823639907998,20.503418055956125,19.250000000000004,19.182152161104465,Before the historical event,Event experienced
-0.1200000000000001,0,0,0,Additive genetic variance,100,9.045566719453284,8.921306795677875,7.274728170876659,10.700157693399717,9.000000000000002,9.045566719453284,Before the historical event,Event not experienced
-0.1200000000000001,0,0,0,Nuclear-family environmental variance,100,6.149380489341136,6.181337491906998,4.907136897624709,7.302222727202256,6.250000000000002,6.149380489341136,Before the historical event,Event not experienced
-0.1200000000000001,0,0,0,Nonshared environmental variance,100,3.9864059372835974,3.970408039522964,3.0388060338572167,5.033183892555423,4,3.9864059372835974,Before the historical event,Event not experienced
-0.1200000000000001,0,0,0,Phenotypic variance,100,19.181353146078017,19.175223188338045,18.00354081915507,20.500003932081306,19.250000000000004,19.181353146078017,Before the historical event,Event not experienced
-0.1200000000000001,0,1,0,Additive genetic variance,100,9.045566719453284,8.921306795677875,7.274728170876659,10.700157693399717,9.000000000000002,9.045566719453284,Before the historical event,Event experienced
-0.1200000000000001,0,1,0,Nuclear-family environmental variance,100,6.149380489341136,6.181337491906998,4.907136897624709,7.302222727202256,6.250000000000002,6.149380489341136,Before the historical event,Event experienced
-0.1200000000000001,0,1,0,Nonshared environmental variance,100,3.9864059372835974,3.970408039522964,3.0388060338572167,5.033183892555423,4,3.9864059372835974,Before the historical event,Event experienced
-0.1200000000000001,0,1,0,Phenotypic variance,100,19.181353146078017,19.175223188338045,18.00354081915507,20.500003932081306,19.250000000000004,19.181353146078017,Before the historical event,Event experienced
-0.10000000000000009,0,0,0,Additive genetic variance,100,9.044180029264886,8.92317302194909,7.280346681123606,10.688935812937537,9.000000000000002,9.044180029264886,Before the historical event,Event not experienced
-0.10000000000000009,0,0,0,Nuclear-family environmental variance,100,6.149842697128836,6.180837588188473,4.9157399208516015,7.300560609783327,6.250000000000002,6.149842697128836,Before the historical event,Event not experienced
-0.10000000000000009,0,0,0,Nonshared environmental variance,100,3.9865478644570542,3.9701672262571504,3.045843289939258,5.027203188615197,4,3.9865478644570542,Before the historical event,Event not experienced
-0.10000000000000009,0,0,0,Phenotypic variance,100,19.180570590850778,19.17545278520241,18.008849247664752,20.49660904760527,19.250000000000004,19.180570590850778,Before the historical event,Event not experienced
-0.10000000000000009,0,1,0,Additive genetic variance,100,9.044180029264886,8.92317302194909,7.280346681123606,10.688935812937537,9.000000000000002,9.044180029264886,Before the historical event,Event experienced
-0.10000000000000009,0,1,0,Nuclear-family environmental variance,100,6.149842697128836,6.180837588188473,4.9157399208516015,7.300560609783327,6.250000000000002,6.149842697128836,Before the historical event,Event experienced
-0.10000000000000009,0,1,0,Nonshared environmental variance,100,3.9865478644570542,3.9701672262571504,3.045843289939258,5.027203188615197,4,3.9865478644570542,Before the historical event,Event experienced
-0.10000000000000009,0,1,0,Phenotypic variance,100,19.180570590850778,19.17545278520241,18.008849247664752,20.49660904760527,19.250000000000004,19.180570590850778,Before the historical event,Event experienced
-0.08000000000000007,0,0,0,Additive genetic variance,100,9.04280074476667,8.921127638973426,7.285972615323127,10.67772571102157,9.000000000000002,9.04280074476667,Before the historical event,Event not experienced
-0.08000000000000007,0,0,0,Nuclear-family environmental variance,100,6.15030821054432,6.179921885167882,4.9243588513084,7.298899442796496,6.250000000000002,6.15030821054432,Before the historical event,Event not experienced
